trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,2,low+peak_energy,-13.187263186862896,1180,-0.012447722811730273,-0.20174637587630392,185.704312822022,-2.3115958109513777,2.109849435075074,0.005769148709571792,-0.2017463758763034,-5.273559366969494e-16,1.1406750570289077e-16,21.93401222841794,2.109849435075074,2.113511664558475,0.9143084853093856,1,0.0003733060536642799,0.8495727062790416
0,2,low+peak_energy,-13.187263186862896,1190,-0.012447722811730273,-0.1739076746681249,215.71341288801472,-2.685140770402332,2.511233095734207,0.005550537152006846,-0.17390767466812518,2.7755575615628914e-16,5.168365085654358e-17,29.904533584797175,2.511233095734207,2.5154871273645902,0.9368175982027485,1,0.00027326704835625346,0.8439750206297999
0,2,low+peak_energy,-13.187263186862896,1200,-0.012447722811730273,-0.1436843441319766,250.79286922665918,-3.1218001192919727,2.978115775159996,0.005331297267082286,-0.14368434413197662,2.7755575615628914e-17,4.445444063523821e-18,42.48800908943809,2.978115775159996,2.9830616001973977,0.9555581671493942,1,0.00018410050101109026,0.8389030531272643
0,2,low+peak_energy,-13.187263186862896,1210,-0.012447722811730273,-0.11226095740247734,291.82985098656565,-3.6326170932693196,3.5203561358668423,0.004972326931863155,-0.11226095740247688,-4.579669976578771e-16,6.303540751740933e-17,63.76863782500712,3.5203561358668423,3.52611124121781,0.9706806830125728,1,0.00011106282678814983,0.8341272070325446
0,2,low+peak_energy,-13.187263186862896,1220,-0.012447722811730273,-0.07945833676339299,339.8716571288422,-4.230628179503259,4.151169842739866,0.0045505200321358935,-0.07945833676339298,-1.3877787807814457e-17,1.6401568772990024e-18,105.5710563552389,4.151169842739866,4.157872368838453,0.9828025986738101,1,5.5054645563609255e-05,0.8296494527640119
0,2,low+peak_energy,-13.187263186862896,1230,-0.012447722811730273,-0.04557974220029794,396.15545448579746,-4.931233287794235,4.885653545593938,0.004226550652945742,-0.0455797422002977,-2.3592239273284576e-16,2.392123622672646e-17,215.54969037252974,4.885653545593938,4.893466030739712,0.9923412146920721,1,1.7937379327650133e-05,0.8253364339446241
0,2,low+peak_energy,-13.187263186862896,1240,-0.012447722811730273,-0.011010330713120516,462.1434903100993,-5.752634066625672,5.741623735912551,0.003635991790516541,-0.011010330713119743,-7.73686670285656e-16,6.724629633355751e-17,1044.7798455267393,5.741623735912551,5.750737555026695,0.9996703229204201,1,1.0369521777306058e-06,0.8211623432097184
0,2,low+peak_energy,-13.187263186862896,1250,-0.012447722811730273,0.02283095414162335,539.565101787889,-6.716356825938673,6.739187780080297,0.0031155940648496527,0.022830954141622506,8.430756093247282e-16,6.255023875552871e-17,589.8213957387528,6.739187780080297,6.749828411921069,1.0049835925710688,0,4.420476896134908e-06,0.8171922003177422
0,2,low+peak_energy,-13.187263186862896,1260,-0.012447722811730273,0.05709410497501924,630.466898893452,-7.847877199396867,7.904971304371886,0.002614471350167312,0.057094104975017324,1.915134717478395e-15,1.2113483045910743e-16,276.12801347334715,7.904971304371886,7.917404588393942,1.0088593879886931,0,2.7417246755407633e-05,0.8133383338777914
0,2,low+peak_energy,-13.187263186862896,1270,-0.012447722811730273,0.09040817384126153,737.2723316290234,-9.17736162087616,9.267769794717422,0.0019283125551745467,0.09040817384125965,1.8735013540549517e-15,1.0107617018728916e-16,204.1814384607497,9.267769794717422,9.282309362642138,1.0114355025007675,0,6.821762546517587e-05,0.8096800427435471
0,2,low+peak_energy,-13.187263186862896,1280,-0.012447722811730273,0.12298404082565088,862.85295659773,-10.740554431010475,10.863538471836126,0.001222168853781222,0.12298404082564929,1.5959455978986625e-15,7.345422497633592e-17,175.80418459590558,10.863538471836126,10.88055458465264,1.013034723164565,0,0.0001253070711109677,0.8062142960997692
0,2,low+peak_energy,-13.187263186862896,1290,-0.012447722811730273,0.15495467778824717,1010.6133569594597,-12.579834937263575,12.734789615051822,0.0008075707776006025,0.1549546777882398,7.382983113757291e-15,2.898745616115641e-16,163.49654604547177,12.734789615051822,12.75471967470382,1.013901989836306,0,0.00019759922143627702,0.8031020855524361
0,2,low+peak_energy,-13.187263186862896,1300,-0.012447722811730273,0.1871221588931754,1184.5929162738262,-14.745484266515795,14.93260642540897,0.00024207760434066805,0.18712215889317108,4.3298697960381105e-15,1.4498037625469411e-16,158.7276030574788,14.93260642540897,14.955967493538632,1.0142744194234978,0,0.00028639583918301577,0.8002930287669573
0,2,low+peak_energy,-13.187263186862896,1310,-0.012447722811730273,0.21901986078549712,1389.5873078429786,-17.2971976307279,17.516217491513398,-0.0003095575957914598,0.21901986078549385,3.2751579226442118e-15,9.348930281983041e-17,159.08487376475975,17.516217491513398,17.54554927430816,1.0143579121243935,0,0.00039007333968671203,0.7976845971962954
0,2,low+peak_energy,-13.187263186862896,1320,-0.012447722811730273,0.2506988704435159,1631.2933223315665,-20.305887101009905,20.55658597145342,-0.0008416989515656059,0.2506988704435109,4.9960036108132044e-15,1.2151832064310363e-16,163.1827928303994,20.55658597145342,20.603854737389486,1.0146739531692148,0,0.0005082159485909263,0.7952603457574656
0,2,low+peak_energy,-13.187263186862896,1330,-0.012447722811730273,0.2823065350887296,1916.4822186659626,-23.855839431563748,24.138145966652477,-0.0013885475736041264,0.2823065350887184,1.1213252548714081e-14,2.3227244884933384e-16,170.28992539264925,24.138145966652477,24.218119366553335,1.0151862161894942,0,0.0006409066200618551,0.7929469684226308
0,2,low+peak_energy,-13.187263186862896,1340,-0.012447722811730273,0.3141734389996192,2253.2070312985725,-28.047296563046288,28.36147000204591,-0.001929502451943177,0.3141734389995996,1.9595436384634013e-14,3.4545875765996026e-16,179.9587508275169,28.36147000204591,28.490963062510264,1.0158185120789334,0,0.0007894070585048924,0.7907046065779447
0,2,low+peak_energy,-13.187263186862896,1350,-0.012447722811730273,0.34476697805360396,2651.0506901896956,-32.999544151327555,33.34431112938116,-0.0025304374600237933,0.3447669780535918,1.2156942119645464e-14,1.8229409617242687e-16,193.01724230996163,33.34431112938116,33.546427192118145,1.0165724422823152,0,0.0009456908204417548,0.7886240385927111
0,2,low+peak_energy,-13.187263186862896,1360,-0.012447722811730273,0.3762816490394722,3121.423876949218,-38.85461919818033,39.2309008472198,-0.002935260000219042,0.3762816490394556,1.659783421814609e-14,2.1154031464615656e-16,208.308886464354,39.2309008472198,39.52819211020298,1.01733572290561,0,0.0011205852113548099,0.7865901198524762
0,2,low+peak_energy,-13.187263186862896,1370,-0.012447722811730273,0.4085595169120391,3677.921050658243,-45.78174176202158,46.190301278933624,-0.003510289048927029,0.4085595169120282,1.0935696792557792e-14,1.1837654756265167e-16,226.14073613685196,46.190301278933624,46.61020814818356,1.0180959997212085,0,0.001314215301976332,0.78463128030298
0,2,low+peak_energy,-13.187263186862896,1380,-0.012447722811730273,0.4408805203236198,4336.747612855588,-53.98263218925931,54.42351270958293,-0.004069063172477072,0.4408805203236241,-4.3298697960381105e-15,3.977940397878529e-17,247.19395250467588,54.42351270958293,55.00036621185434,1.0188529899584542,0,0.0015224016008076624,0.7827244552829961
0,2,low+peak_energy,-13.187263186862896,1390,-0.012447722811730273,0.473530385788541,5117.23220106635,-63.69788800213432,64.17141838792286,-0.004586198359392113,0.47353038578853557,5.440092820663267e-15,4.2387194777099546e-17,271.668663557748,64.17141838792286,64.94547905902344,1.0195860662891574,0,0.001746955251247644,0.780829414760623
0,2,low+peak_energy,-13.187263186862896,1400,-0.012447722811730273,0.5062153738901257,6042.44118315375,-75.2146329540814,75.72084832797152,-0.005142975077289003,0.5062153738901287,-2.9976021664879227e-15,1.9793770359679123e-17,300.1792578384781,75.72084832797152,76.74072228668423,1.020289792991937,0,0.0019861591362946886,0.7790075471953006
0,2,low+peak_energy,-13.187263186862896,1410,-0.012447722811730273,0.5398311272265287,7139.9174510980165,-88.87571332990385,89.41554445713038,-0.005631036027066716,0.5398311272265346,-5.88418203051333e-15,3.290357435185365e-17,332.72076125106184,89.41554445713038,90.73731026792562,1.020946070284821,0,0.002246835438649061,0.7772177285982778
0,2,low+peak_energy,-13.187263186862896,1420,-0.012447722811730273,0.5744823040568205,8442.566198150336,-105.09072385425887,105.66520615831568,-0.006144884329016609,0.5744823040567866,3.397282455352979e-14,1.6075691227360647e-16,369.80516667201914,105.66520615831568,107.35580034759921,1.0215535340348552,0,0.0025305183804613485,0.7753899701902363
0,2,low+peak_energy,-13.187263186862896,1430,-0.012447722811730273,0.6102889049233262,9989.717623483,-124.34923594457327,124.95952484949659,-0.006687877615331073,0.6102889049232658,6.039613253960852e-14,2.416627808578445e-16,412.01487707384535,124.95952484949659,127.09887219694266,1.0221122086636303,0,0.0028397391301652297,0.7735585684229768
0,2,low+peak_energy,-13.187263186862896,1440,-0.012447722811730273,0.6472691570002569,11828.406427127278,-147.2367245093692,147.88399366636946,-0.007277493066236818,0.6472691570001814,7.549516567451064e-14,2.5525130814640403e-16,460.09380079271426,147.88399366636946,150.56780207077506,1.0226239586115888,0,0.0031762552042921065,0.7717701914402695
0,2,low+peak_energy,-13.187263186862896,1450,-0.012447722811730273,0.6850787771683302,14014.911848541207,-174.45373792147527,175.1388166986436,-0.007818186683254957,0.6850787771682008,1.2945200467129325e-13,3.6956971364616925e-16,515.176007746073,175.1388166986436,178.48241149166662,1.0230930768133195,0,0.003538892851527499,0.7701843060381002
0,2,low+peak_energy,-13.187263186862896,1460,-0.012447722811730273,0.7232507816132583,16616.612624028112,-206.83898801379996,207.5622387954132,-0.008640528988604013,0.7232507816131601,9.814371537686384e-14,2.3641996720222474e-16,578.6976522993098,207.5622387954132,211.70454132943343,1.0235233858101687,0,0.00392329469963759,0.7686888343089158
0,2,low+peak_energy,-13.187263186862896,1470,-0.012447722811730273,0.7612539726876426,19714.218610547065,-245.39712871394417,246.15838268663182,-0.009230874618847418,0.7612539726875411,1.0147438445073931e-13,2.0611604476602317e-16,652.4283209846672,246.15838268663182,251.2665225295622,1.0239179400605778,0,0.00432404788111222,0.7673051708770996
0,2,low+peak_energy,-13.187263186862896,1480,-0.012447722811730273,0.7993797485981612,23404.460581719504,-291.33223787931183,292.13161762791,-0.009902636042908863,0.7993797485979712,1.8995915951336428e-13,3.2512598440357215e-16,737.743124883632,292.13161762791,298.4046758201878,1.0242761940537655,0,0.004744977131200316,0.7661537552793363
0,2,low+peak_energy,-13.187263186862896,1490,-0.012447722811730273,0.8354586144501485,27803.334162636314,-346.08819689840766,346.9236555128578,-0.010909021535345786,0.8354586144499194,2.290390099801698e-13,3.301000181748649e-16,838.6917683787318,346.9236555128578,354.6040658620324,1.024606065852412,0,0.005159968762456499,0.7651518192793428
0,2,low+peak_energy,-13.187263186862896,1500,-0.012447722811730273,0.87149360182038,33050.01709015599,-411.3974516612101,412.26894526303045,-0.011523415693103667,0.8714936018200774,3.0264679651281767e-13,3.670501986509401e-16,955.8755178985016,412.26894526303045,421.6419463240763,1.0249016969392961,0,0.005590302536594263,0.7642519096002782
0,2,low+peak_energy,-13.187263186862896,1510,-0.012447722811730273,0.9077649235876724,39311.58219310562,-489.3396784303304,490.2474433539181,-0.012195815178440261,0.9077649235872514,4.2099657093785936e-13,4.2937151090243916e-16,1091.6852578634553,490.2474433539181,501.6539062558775,1.025164989409908,0,0.006039584254779025,0.7634343994896486
0,2,low+peak_energy,-13.187263186862896,1520,-0.012447722811730273,0.9441311947312404,46788.692440093095,-582.4126742175786,583.3568054123098,-0.012874749482011727,0.944131194730744,4.963807143099075e-13,4.254520644179951e-16,1249.4217493361243,583.3568054123098,597.2053747063329,1.0253990016763064,0,0.006508438893109969,0.7628192277837169
0,2,low+peak_energy,-13.187263186862896,1530,-0.012447722811730273,0.9811634630432592,55722.49623597682,-693.6181875231229,694.5993509861661,-0.013528791450126865,0.9811634630427761,4.830580380144056e-13,3.477242221206931e-16,1431.9701833882382,694.5993509861661,711.3786365847719,1.0256055123425625,0,0.00700233355483157,0.7622215435695534
0,2,low+peak_energy,-13.187263186862896,1540,-0.012447722811730273,1.019171311675309,66402.93114244014,-826.5652807475067,827.584452059182,-0.014121101529980251,1.0191713116747678,5.411227022023013e-13,3.2692899247677313e-16,1642.9477786469267,827.584452059182,847.8799618301168,1.0257870510400995,0,0.007527113412314859,0.7616587908571801
0,2,low+peak_energy,-13.187263186862896,1550,-0.012447722811730273,1.0575159270426278,79178.76916813955,-985.5953711789763,986.6528871060189,-0.014947585040571143,1.0575159270421182,5.095923683029469e-13,2.5824298239153166e-16,1888.1645486982088,986.6528871060189,1011.1687119466349,1.0259470990991644,0,0.008075186332231584,0.7611418414526411
0,2,low+peak_energy,-13.187263186862896,1560,-0.012447722811730273,1.0951778528760414,94469.78211861089,-1175.9336618970215,1177.0288397498975,-0.015707572470108788,1.0951778528756222,4.192202140984591e-13,1.7808408763694259e-16,2175.4877077429824,1177.0288397498975,1206.6122948271593,1.026088744564593,0,0.008630877142613862,0.7606707418635803
0,2,low+peak_energy,-13.187263186862896,1570,-0.012447722811730273,1.1328647691780596,112781.45677564928,-1403.8723122464212,1405.0051770155992,-0.01656374029702734,1.1328647691775586,5.009326287108706e-13,1.7826718253626374e-16,2510.9303125717374,1405.0051770155992,1440.672176727353,1.0262131136570718,0,0.009204610629705933,0.7602906501083578
0,2,low+peak_energy,-13.187263186862896,1580,-0.012447722811730273,1.1693024339835287,134722.80601668177,-1676.9921457141622,1678.1614481481458,-0.017414035237824477,1.1693024339829208,6.079581282847357e-13,1.8113815239755944e-16,2906.1150791424975,1678.1614481481458,1721.1352897633956,1.0263228090614787,0,0.009775826041101632,0.759972427820183
0,2,low+peak_energy,-13.187263186862896,1590,-0.012447722811730273,1.2041448618373962,161027.9632627133,-2004.4314516317409,2005.6355964935783,-0.018220023582592892,1.204144861836994,4.021227795192317e-13,1.0024821563355197e-16,3373.1976665254965,2005.6355964935783,2057.3871864768303,1.0264193294322836,0,0.010336061144888527,0.759678858663746
0,2,low+peak_energy,-13.187263186862896,1600,-0.012447722811730273,1.238661495727526,192582.3201687909,-2397.2113399010013,2398.450001396729,-0.01882411466983358,1.2386614957267739,7.52065076881081e-13,1.567814789641474e-16,3921.940623127127,2398.450001396729,2460.7454984961905,1.0265033614423886,0,0.01090296009320908,0.7593045395081421
0,2,low+peak_energy,-13.187263186862896,1610,-0.012447722811730273,1.2734183447148235,230454.18110010118,-2868.629767138349,2869.9031854830637,-0.019577813781733955,1.2734183447141731,6.503686478254167e-13,1.133084647445949e-16,4565.268530506486,2869.9031854830637,2944.8669281578955,1.026576159075278,0,0.011488635909562188,0.7588409062785345
0,2,low+peak_energy,-13.187263186862896,1620,-0.012447722811730273,1.3083447150736287,275933.2150734782,-3434.74017578421,3436.0485204992833,-0.020244323682578225,1.3083447150743268,-6.981082378842984e-13,1.0158591092637685e-16,5320.447164522426,3436.0485204992833,3526.238753747179,1.0266391555926289,0,0.01209072295858767,0.7582773963678094
0,2,low+peak_energy,-13.187263186862896,1630,-0.012447722811730273,1.3426449678231358,330577.09183021716,-4114.932007010448,4116.27465197827,-0.02102759559354972,1.3426449678245262,-1.390443316040546e-12,1.6889583830033092e-16,6211.401616228941,4116.27465197827,4224.775116147832,1.0266937847211688,0,0.012695459323122483,0.7576882917833019
0,2,low+peak_energy,-13.187263186862896,1640,-0.012447722811730273,1.3779315358294728,396268.10017372866,-4932.635470093539,4934.013401629369,-0.02160944443550794,1.377931535832431,-2.958300271416192e-12,2.9978640415115874e-16,7255.2031129704665,4934.013401629369,5064.537698116627,1.0267407208221262,0,0.013334130297469047,0.7570664836776942
0,2,low+peak_energy,-13.187263186862896,1650,-0.012447722811730273,1.4140390487452519,475281.94165693823,-5916.177867166527,5917.5919062152725,-0.02228378699827993,1.4140390487482364,-2.984501534797346e-12,2.521719630296498e-16,8479.820448149789,5917.5919062152725,6074.619372865736,1.0267810585240387,0,0.013998478428943644,0.7563048227454559
0,2,low+peak_energy,-13.187263186862896,1660,-0.012447722811730273,1.4508165079781732,570371.0515680437,-7099.820749754121,7101.2715662620985,-0.022874369739145584,1.4508165079814717,-3.29847260616134e-12,2.322452095644582e-16,9918.572240588595,7101.2715662620985,7290.20759246587,1.0268157252728307,0,0.0146873911789316,0.7554064855090632
