trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,4,low+peak_energy,-12.989357181661157,1440,-0.014136951161391397,0.31377542829941973,3590.501615700734,-50.75874598605818,51.0725214143576,-0.00275876884899956,0.3137754282994223,-2.55351295663786e-15,2.49988926131226e-17,325.80372592762814,51.0725214143576,51.47045765843011,1.0140214589337453,0,0.0007552811829631324,0.7602165457414756
0,4,low+peak_energy,-12.989357181661157,1450,-0.014136951161391397,0.33574303356610036,4216.633706759082,-59.61034477792992,59.94608781149602,-0.003236915165881371,0.3357430335661107,-1.0325074129013956e-14,8.611966606963371e-17,357.68207197043586,59.94608781149602,60.47891911763246,1.014570865894809,0,0.000860867741349851,0.7582060327444231
0,4,low+peak_energy,-12.989357181661157,1460,-0.014136951161391397,0.3575175328095432,4955.323412480882,-70.05316507114159,70.41068260395113,-0.003622733009985113,0.3575175328094957,4.746203430272544e-14,3.370371692722526e-16,394.8452733203354,70.41068260395113,71.11094288785448,1.0150996434727635,0,0.0009720137191989873,0.7562200145809036
0,4,low+peak_energy,-12.989357181661157,1470,-0.014136951161391397,0.3790481727322122,5827.349778023311,-82.38095921226055,82.76000738499276,-0.0040523880046578475,0.37904817273212643,8.576472865229334e-14,5.181532201496969e-16,438.06364982633806,82.76000738499276,83.66626679481656,1.0156019982632676,0,0.001088007532683195,0.7542203993251949
0,4,low+peak_energy,-12.989357181661157,1480,-0.014136951161391397,0.40044898209531316,6857.419727417747,-96.94300777966659,97.3434567617619,-0.004396310667010683,0.40044898209519886,1.1429746038515987e-13,5.87083427008819e-16,488.062476065752,97.3434567617619,98.50111395978193,1.016072393623856,0,0.0012092429084410838,0.7522566213724776
0,4,low+peak_energy,-12.989357181661157,1490,-0.014136951161391397,0.4225461228774151,8074.925832955417,-114.15483213234847,114.5773782552259,-0.0046479527712297575,0.42254612287727866,1.3644640972643174e-13,5.954334607940311e-16,544.7769937855257,114.5773782552259,116.0385744245391,1.016501643049211,0,0.001340583809755985,0.7502588806255285
0,4,low+peak_energy,-12.989357181661157,1500,-0.014136951161391397,0.4458234311987364,9514.852487202914,-134.51100491943106,134.9568283506298,-0.0049731501264831945,0.4458234311986189,1.1751710715657282e-13,4.3538777767973704e-16,608.5228251075986,134.9568283506298,136.7827289327871,1.0168887595086866,0,0.0014860491620848754,0.7482593095296952
0,4,low+peak_energy,-12.989357181661157,1510,-0.014136951161391397,0.46667394084818864,11218.863363450233,-158.60052345541916,159.06719739626735,-0.005709850342766443,0.46667394084812486,6.378231276471524e-14,2.004885790683201e-16,685.5720382555471,159.06719739626735,161.33808137262218,1.0172607117401635,0,0.0016220219404146667,0.746328857232093
0,4,low+peak_energy,-12.989357181661157,1520,-0.014136951161391397,0.4870624560255928,13236.606990389875,-187.12526656567363,187.61232902169922,-0.006054995505408445,0.4870624560255976,-4.829470157119431e-15,1.2870876296623488e-17,775.1449281931965,187.61232902169922,190.4187259358864,1.0176002922034952,0,0.00176018331134815,0.7444126059177321
0,4,low+peak_energy,-12.989357181661157,1530,-0.014136951161391397,0.5076532403976869,15627.277083546756,-220.92205291563147,221.42970615602914,-0.006415481727975014,0.5076532403977012,-1.432187701766452e-14,3.2339556571449114e-17,878.1580434170005,221.42970615602914,224.87772340630147,1.0179052767184842,0,0.0019046629058216472,0.7424527514327353
0,4,low+peak_energy,-12.989357181661157,1540,-0.014136951161391397,0.5303004024196889,18461.47999496482,-260.98904105582193,261.5193414582416,-0.006528001437372533,0.5303004024197548,-6.59472476627343e-14,1.2608483811371267e-16,993.2494541508571,261.5193414582416,265.73154418351385,1.0181712730485015,0,0.0020704490611738006,0.7405265640193597
0,4,low+peak_energy,-12.989357181661157,1550,-0.014136951161391397,0.5544258980533677,21823.481061260787,-308.5174859345938,309.0719118326472,-0.006880056937393797,0.5544258980534664,-9.869882688917642e-14,1.5966968059947606e-16,1123.1682655807078,309.0719118326472,314.1960883750336,1.0184060959243122,0,0.0022544237288559523,0.7385579414589681
0,4,low+peak_energy,-12.989357181661157,1560,-0.014136951161391397,0.5784974115372715,25813.8992235031,-364.92983260774264,365.5083300192799,-0.007382063241773373,0.5784974115374553,-1.837419105754634e-13,2.5135119432951267e-16,1273.391875494517,365.5083300192799,371.7240712384271,1.0186179315133916,0,0.0024455515967120108,0.7366415528188797
0,4,low+peak_energy,-12.989357181661157,1570,-0.014136951161391397,0.6026370383143096,30552.947072750063,-431.92552060404387,432.52815764235817,-0.007786320098443489,0.6026370383145832,-2.7355895326763857e-13,3.162325370430963e-16,1446.9317506604011,432.52815764235817,440.0491442568794,1.0188079269811952,0,0.0026439862774089644,0.734673270692339
0,4,low+peak_energy,-12.989357181661157,1580,-0.014136951161391397,0.6273303475650852,36184.311812750675,-511.53584890541407,512.1631792529791,-0.00817099136761501,0.6273303475655325,-4.4730885662147557e-13,4.366858793655396e-16,1646.3080614812673,512.1631792529791,521.2431595028311,1.0189767943306198,0,0.00285401325220706,0.7326722684447473
0,4,low+peak_energy,-12.989357181661157,1590,-0.014136951161391397,0.6526821816458237,42879.819877935006,-606.1899194236272,606.842601605273,-0.008591457156864157,0.6526821816462416,-4.178879464689089e-13,3.4431329092871457e-16,1875.2987953786765,606.842601605273,617.7841895819125,1.019126464803818,0,0.003077203268194664,0.7306757436318035
0,4,low+peak_energy,-12.989357181661157,1600,-0.014136951161391397,0.6781186606409493,50845.05000138452,-718.7939886680766,719.4721073287176,-0.009089746812316446,0.6781186606411893,-2.4003021792395884e-13,1.668099537695435e-16,2140.3802215778105,719.4721073287176,732.6377804506463,1.0192597489695514,0,0.0033084400818855562,0.7286392289555135
0,4,low+peak_energy,-12.989357181661157,1610,-0.014136951161391397,0.7039246015582709,60326.08099477697,-852.8268607813037,853.530785382862,-0.009507470550338848,0.7039246015585832,-3.1230573682705653e-13,1.829493101921144e-16,2446.539858448669,853.530785382862,869.352734273604,1.0193777591352604,0,0.003550832126494799,0.7266226471438558
0,4,low+peak_energy,-12.989357181661157,1620,-0.014136951161391397,0.7303334782370139,71617.61616336451,-1012.4547419967591,1013.1850754749961,-0.009969880622332727,0.7303334782377533,-7.394085344003543e-13,3.6489312382227325e-16,2799.5894988638915,1013.1850754749961,1032.1791943443254,1.0194818114127904,0,0.0038068160690001144,0.7246041460384749
0,4,low+peak_energy,-12.989357181661157,1630,-0.014136951161391397,0.7566420886686754,85072.75585495075,-1202.6693946864127,1203.4260367750815,-0.01066372165753282,0.756642088668741,-6.561418075534675e-14,2.7261409820905322e-17,3210.0776664090877,1203.4260367750815,1226.2104756140268,1.0195740251075003,0,0.004069464306022931,0.722601327813616
0,4,low+peak_energy,-12.989357181661157,1640,-0.014136951161391397,0.7810418921432619,101114.7689230598,-1429.454549960673,1430.2355918528162,-0.011139953719138007,0.781041892142639,6.229461391171753e-13,2.1777745661823874e-16,3696.3543018842265,1430.2355918528162,1457.553008014869,1.0196567691186607,0,0.004319403706734958,0.7207847899790196
0,4,low+peak_energy,-12.989357181661157,1650,-0.014136951161391397,0.8047740230787086,120251.29982777555,-1699.9867527590966,1700.7915267821752,-0.01172063934162948,0.8047740230776981,1.0105249970138175e-12,2.9707491515015007e-16,4266.432238787317,1700.7915267821752,1733.5270842424748,1.0197297604989815,0,0.004568975820347813,0.7190697123185575
0,4,low+peak_energy,-12.989357181661157,1660,-0.014136951161391397,0.8279246692729781,143091.49085154006,-2022.8774177789057,2023.7053424481787,-0.012229826507151542,0.8279246692718516,1.1265433030871463e-12,2.7833679129499903e-16,4934.984522164024,2023.7053424481787,2062.9180106010103,1.0197938799801665,0,0.00481903443345593,0.7174755848090306
0,4,low+peak_energy,-12.989357181661157,1670,-0.014136951161391397,0.8510755446763726,170366.64184452416,-2408.464895286298,2409.3159708309745,-0.012614395937372791,0.8510755446750409,1.3317125180378753e-12,2.763673453711775e-16,5715.987668439451,2409.3159708309745,2456.2724229942373,1.0198497922064405,0,0.00507511098094014,0.7159008750992212
0,4,low+peak_energy,-12.989357181661157,1680,-0.014136951161391397,0.8749227276032436,202955.0977844884,-2869.166305334728,2870.0412280623314,-0.013008874896945355,0.8749227276030069,2.3669954885008337e-13,4.123626283408615e-17,6623.926585699157,2870.0412280623314,2926.2576104688187,1.019898220966815,0,0.0053444202186457915,0.7142480550256403
0,4,low+peak_energy,-12.989357181661157,1690,-0.014136951161391397,0.8983619794018713,241912.24065451522,-3419.901531475644,3420.7998934550455,-0.013638391333728572,0.8983619794012156,6.556977183436175e-13,9.583982383742354e-17,7689.547954483155,3420.7998934550455,3488.0959896194545,1.0199404741675078,0,0.005615024221101078,0.7126404290863181
0,4,low+peak_energy,-12.989357181661157,1700,-0.014136951161391397,0.9207779508860651,288506.79956934555,-4078.6065352411742,4079.5273131920603,-0.014111300718703923,0.9207779508851672,8.978373600143641e-13,1.1004183709115112e-16,8947.535100892865,4079.5273131920603,4160.0865004401,1.0199774026974406,0,0.005879955684805195,0.7111927191563846
0,4,low+peak_energy,-12.989357181661157,1710,-0.014136951161391397,0.9432227267585284,344264.7854820233,-4866.85445894625,4867.797681673009,-0.014564680778436423,0.9432227267561757,2.3526736114831692e-12,2.4165688113341857e-16,10422.873896977735,4867.797681673009,4964.2370788213775,1.0200093552615117,0,0.00615183145112222,0.7098288383681677
0,4,low+peak_energy,-12.989357181661157,1720,-0.014136951161391397,0.9658526995354544,411022.53300620534,-5810.605475340109,5811.571328039644,-0.014970641957918085,0.9658526995326611,2.793321129956894e-12,2.40324085542897e-16,12152.61674957961,5811.571328039644,5927.032218661138,1.0200369382872643,0,0.006432253137882092,0.7084412401061178
0,4,low+peak_energy,-12.989357181661157,1730,-0.014136951161391397,0.9883899169581304,490990.8214408596,-6941.113263400875,6942.101653317834,-0.015416639458237347,0.9883899169544748,3.655631353183253e-12,2.632942828945843e-16,14186.1732124313,6942.101653317834,7080.357299987751,1.0200607642179074,0,0.006717316862648261,0.7070609460515773
0,4,low+peak_energy,-12.989357181661157,1740,-0.014136951161391397,1.0117998854635926,586832.4039221866,-8296.02103416986,8297.032834055324,-0.015802539404002003,1.0117998854584584,5.134115355076574e-12,3.0939466299346827e-16,16563.192341802118,8297.032834055324,8462.615080176975,1.0200811986036369,0,0.007019693384682524,0.7056320507725037
0,4,low+peak_energy,-12.989357181661157,1750,-0.014136951161391397,1.0359913204674802,701755.8278910627,-9920.68786611774,9921.723857438208,-0.016230838757457677,1.0359913204611075,6.3726801613483985e-12,3.211478293951344e-16,19344.533680850625,9921.723857438208,10120.081125734347,1.0200987333043303,0,0.007338969720809284,0.7041543241320695
0,4,low+peak_energy,-12.989357181661157,1760,-0.014136951161391397,1.0597491367587217,839629.0503904623,-11869.794879055402,11870.85462819216,-0.016826261305118884,1.059749136751634,7.087663789206999e-12,2.985321618030124e-16,22626.42785008459,11870.85462819216,12108.542503005241,1.0201138795052909,0,0.00765895171162385,0.7026603407988449
0,4,low+peak_energy,-12.989357181661157,1770,-0.014136951161391397,1.083800686835028,1005117.1530400217,-14209.292104003549,14210.375904690383,-0.01710728271318418,1.0838006868216326,1.3395506925917289e-11,4.713283806058879e-16,26485.103181249186,14210.375904690383,14495.280914730904,1.0201268865918223,0,0.007989877811082966,0.7011697457048063
0,4,low+peak_energy,-12.989357181661157,1780,-0.014136951161391397,1.1096597400541979,1203849.2124408348,-17018.75752195558,17019.867181695634,-0.01757090725332322,1.1096597400392056,1.499222967993319e-11,4.404332160728286e-16,30982.68490406593,17019.867181695634,17361.480554871345,1.0201379585127541,0,0.008357132461793334,0.6998617716108568
0,4,low+peak_energy,-12.989357181661157,1790,-0.014136951161391397,1.1355816395402598,1442620.9699185137,-20394.262196137115,20395.397777776656,-0.01812702016426071,1.1355816395262082,1.4051648733470756e-11,3.4448086981617477e-16,36280.453938346574,20395.397777776656,20805.155170435362,1.0201474792442393,0,0.008733326812178702,0.6986219107097537
0,4,low+peak_energy,-12.989357181661157,1800,-0.014136951161391397,1.1619347411089815,1729640.1774092948,-24451.838714815553,24453.000649556663,-0.018580812527614343,1.1619347410887713,2.0210277895671425e-11,4.1324740029477423e-16,42512.301400015545,24453.000649556663,24944.6812063585,1.0201556413524162,0,0.009124078606967206,0.6974140010168262
0,4,low+peak_energy,-12.989357181661157,1810,-0.014136951161391397,1.1898296259244505,2074824.260352226,-29331.689237069448,29332.879066695372,-0.01897946062202549,1.1898296258987102,2.574029878132933e-11,4.387618876892815e-16,49801.06410522044,29332.879066695372,29923.092237884568,1.020162596024906,0,0.009546794258690736,0.6962537879267251
0,4,low+peak_energy,-12.989357181661157,1820,-0.014136951161391397,1.2182953510220127,2490161.54576107,-35203.292156399155,35204.510451750175,-0.019604005897704946,1.2182953509982326,2.3780089009051153e-11,3.377420777039799e-16,58373.84483607492,35204.510451750175,35913.29162867125,1.0201685532454678,0,0.009987519708660944,0.695107372590439
0,4,low+peak_energy,-12.989357181661157,1830,-0.014136951161391397,1.245417933184665,2990150.224142153,-42271.60768392115,42272.853101854336,-0.020392849327012685,1.2454179331398336,4.4831471868178596e-11,5.302631426386033e-16,68568.13906111776,42272.853101854336,43124.38234789483,1.0201736983923146,0,0.010414850239566925,0.6939689841460699
0,4,low+peak_energy,-12.989357181661157,1840,-0.014136951161391397,1.271553237401238,3592331.470633623,-50784.61455587686,50785.88610911426,-0.020883910857328658,1.271553237333137,6.810085828590218e-11,6.704703166898228e-16,80683.97316634463,50785.88610911426,51809.35273018327,1.0201781225134419,0,0.010833135780707954,0.6928791414457226
0,4,low+peak_energy,-12.989357181661157,1850,-0.014136951161391397,1.2976211593878093,4317937.174990573,-61042.46696079807,61043.76458195745,-0.02148650584081757,1.2976211592831532,1.0465606159471008e-10,8.572215549894435e-16,95033.04271521466,61043.76458195745,62274.42010746998,1.0201819029932568,0,0.011255207905432071,0.691759793397486
0,4,low+peak_energy,-12.989357181661157,1860,-0.014136951161391397,1.323212540218349,5192676.383249782,-73408.61242691269,73409.9356394529,-0.022086009988952382,1.32321254008275,1.3559908751403782e-10,9.23574488472665e-16,112074.95630928018,73409.9356394529,74890.37520595043,1.0201851353683196,0,0.011675056913293165,0.6906406369774278
0,4,low+peak_energy,-12.989357181661157,1870,-0.014136951161391397,1.3491837046012305,6247692.696882265,-88323.32652720629,88324.67571091089,-0.022583683749078043,1.3491837044712156,1.300148877447782e-10,7.36005463356133e-16,132250.12547892437,88324.67571091089,90106.38770042648,1.0201878851638468,0,0.01210925168796645,0.6894890573990717
0,4,low+peak_energy,-12.989357181661157,1880,-0.014136951161391397,1.3751478731575038,7520729.968799715,-106320.19226693422,106321.56741480737,-0.023119064437658432,1.3751478729973314,1.6017231985188118e-10,7.532447261004833e-16,156191.93943112294,106321.56741480737,108466.82104612011,1.0201902266485414,0,0.012550650690990409,0.6883081227931742
0,4,low+peak_energy,-12.989357181661157,1890,-0.014136951161391397,1.4015495688063646,9057550.40635129,-128046.14773642899,128047.5492859978,-0.023673064626236417,1.4015495686180657,1.8829893200233982e-10,7.352695660803668e-16,184565.59552136116,128047.5492859978,130631.68308302466,1.0201922150123388,0,0.01300575187988286,0.6870637929479273
0,4,low+peak_energy,-12.989357181661157,1900,-0.014136951161391397,1.426930696558394,10913660.201323155,-154285.88125812644,154287.308188823,-0.02431628177646572,1.4269306963542476,2.0414647750044423e-10,6.61578972038976e-16,218432.0505444379,154287.308188823,157401.51677592666,1.020193912057239,0,0.013454353145928596,0.6860168694676222
0,4,low+peak_energy,-12.989357181661157,1910,-0.014136951161391397,1.452592758176365,13156417.536541,-185991.63217295342,185993.0847657116,-0.024770609385465825,1.4525927579088602,2.6750468506975267e-10,7.191253519095034e-16,258668.1149734795,185993.0847657116,189747.79840865426,1.0201953506822714,0,0.01391369539308141,0.6849392266495571
