trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.395787316459483,2560,-0.05191177501451376,-7.024969925471095,911809570574183.5,-47333653283727.42,47333653283720.4,0.16775678122320503,-6.9765625,-0.04840742547109489,5.113425872806715e-16,13477581285868.725,47333653283720.4,47345949917592.42,1.000259786283372,0,0.2942668010533877,0.5554519361571277
0,0,low+peak_energy,-13.395787316459483,2570,-0.05191177501451376,-7.004777975465505,1151391276887218.5,-59770764919443.0,59770764919435.99,0.16751844865779741,-6.9765625,-0.028215475465504625,2.3603073763178767e-16,17067929616400.92,59770764919435.99,59786292544317.56,1.0002597862834028,0,0.2923127154259626,0.5555270213711303
0,0,low+peak_energy,-13.395787316459483,2580,-0.05191177501451376,-6.9846686244098475,1454380884057404.0,-75499493238597.58,75499493238590.6,0.1672615411812579,-6.96875,-0.01591862440984748,1.054220613080182e-16,21621440948847.33,75499493238590.6,75519106971346.64,1.0002597862834268,0,0.29037255939115,0.5557387967048958
0,0,low+peak_energy,-13.395787316459483,2590,-0.05191177501451376,-6.964288657638975,1837676922019787.5,-95397070925255.36,95397070925248.39,0.1670312357233783,-6.890625,-0.07366365763897509,3.8608972437262423e-16,27399628889838.31,95397070925248.39,95421853775762.75,1.0002597862834468,0,0.28843993549969366,0.5561481960992488
0,0,low+peak_energy,-13.395787316459483,2600,-0.05191177501451376,-6.943492177470909,2322711877270243.5,-120576096396391.78,120576096396384.84,0.16681472708005085,-6.75,-0.19349217747090908,8.023654076294145e-16,34735189533487.65,120576096396384.84,120607420412349.1,1.0002597862834632,0,0.2864383565027163,0.556552151990054
0,0,low+peak_energy,-13.395787316459483,2610,-0.05191177501451376,-6.922578846036484,2936675791624228.5,-152448052985366.03,152448052985359.1,0.16645061541281958,-6.65625,-0.2663288460364841,8.735068792975978e-16,44049438318558.24,152448052985359.1,152487656898474.16,1.0002597862834754,0,0.2844368897354474,0.557020680536653
0,0,low+peak_energy,-13.395787316459483,2620,-0.05191177501451376,-6.901398620306846,3714073148029498.0,-192804129647954.16,192804129647947.25,0.1663148259809537,-6.75,-0.15139862030684625,3.926228670083174e-16,55881187043655.06,192804129647947.25,192854217516235.75,1.0002597862834839,0,0.2824927473562426,0.5575912851676058
0,0,low+peak_energy,-13.395787316459483,2630,-0.05191177501451376,-6.879408922996416,4698704541895172.0,-243918093038536.1,243918093038529.22,0.1660747399469784,-6.84375,-0.03565892299641593,7.309610072833394e-17,70921725705386.33,243918093038529.22,243981459613402.84,1.0002597862834912,0,0.280487186371088,0.5581861916318711
0,0,low+peak_energy,-13.395787316459483,2640,-0.05191177501451376,-6.856941141782466,5946186560317971.0,-308677098913551.94,308677098913545.06,0.16578922072304358,-6.9375,0.08055885821753428,1.3049050043083307e-16,90045163745262.78,308677098913545.06,308757288989879.4,1.0002597862834972,0,0.2784888567580189,0.5588473119820936
0,0,low+peak_energy,-13.395787316459483,2650,-0.05191177501451376,-6.833640554468329,7527160464057342.0,-390748260508287.7,390748260508280.9,0.16556335239328668,-6.6875,-0.14614055446832896,1.8700090216425842e-16,114375057602918.92,390748260508280.9,390849771546670.2,1.0002597862835025,0,0.27641294938506794,0.5594756899010921
0,0,low+peak_energy,-13.395787316459483,2660,-0.05191177501451376,-6.808918076649351,9531375727953362.0,-494790632368312.25,494790632368305.44,0.16533809961669466,-6.5,-0.3089180766493511,3.1217049842952423e-16,145354929140688.78,494790632368305.44,494919172187809.1,1.0002597862835068,0,0.2742157823562674,0.5600917979898957
0,0,low+peak_energy,-13.395787316459483,2670,-0.05191177501451376,-6.783001727014146,1.207289012365476e+16,-626725155874111.1,626725155874104.4,0.16500837288486547,-6.375,-0.4080017270141463,3.2550291239314843e-16,184816866750096.62,626725155874104.4,626887970473137.6,1.0002597862835096,0,0.2719070227760261,0.5607365851053858
0,0,low+peak_energy,-13.395787316459483,2680,-0.05191177501451376,-6.7574514529337675,1.529669380572344e+16,-794078527308621.5,794078527308614.8,0.1645341130380853,-6.375,-0.3824514529337675,2.408146296500511e-16,235053608063595.62,794078527308614.8,794284818018047.1,1.0002597862835112,0,0.2696969872007258,0.5615232481543643
0,0,low+peak_energy,-13.395787316459483,2690,-0.05191177501451376,-6.732437552571931,1.93871553101277e+16,-1006421644630784.9,1006421644630778.1,0.16397658382357339,-6.25,-0.4824375525719313,2.3967963882022726e-16,299015732129773.4,1006421644630778.1,1006683099169490.5,1.000259786283513,0,0.26755158190617756,0.5623491048446442
0,0,low+peak_energy,-13.395787316459483,2700,-0.05191177501451376,-6.708921130535867,2.4578784766846816e+16,-1275928344946710.0,1275928344946703.2,0.16358621103394988,-5.75,-0.9589211305358667,3.757738960552351e-16,380417075848428.1,1275928344946703.2,1276259813629475.0,1.000259786283515,0,0.2656409315173875,0.5632898050802332
0,0,low+peak_energy,-13.395787316459483,2710,-0.05191177501451376,-6.684949099939339,3.1169968723497736e+16,-1618088403583645.0,1618088403583638.2,0.16326644480635455,-4.25,-2.434949099939339,7.52415348427984e-16,484161826208882.8,1618088403583638.2,1618508760756413.2,1.0002597862835165,0,0.26378047542538785,0.5643213586139765
0,0,low+peak_energy,-13.395787316459483,2720,-0.05191177501451376,-6.660961937213755,3.9540488622483624e+16,-2052616949334311.0,2052616949334304.2,0.16283346497830475,-2.0,-4.660961937213755,1.1353706152347023e-15,616392523947494.1,2052616949334304.2,2053150191063065.2,1.0002597862835183,0,0.2619840165079443,0.56536671358215
0,0,low+peak_energy,-13.395787316459483,2730,-0.05191177501451376,-6.637567354064241,5.017387203176972e+16,-2604614756520234.0,2604614756520227.5,0.16243899789663008,-1.0,-5.637567354064241,1.0822267170128502e-15,784911983309365.8,2604614756520227.5,2605291399707828.5,1.0002597862835187,0,0.260238004720446,0.5663753326263146
0,0,low+peak_energy,-13.395787316459483,2740,-0.05191177501451376,-6.614462521513422,6.36859133166002e+16,-3306048803685175.5,3306048803685169.0,0.1620862743392273,-2.5,-4.114462521513422,6.222628227579588e-16,999772309842813.1,3306048803685169.0,3306907669817016.5,1.0002597862835187,0,0.2584935965083826,0.567406820338674
0,0,low+peak_energy,-13.395787316459483,2750,-0.05191177501451376,-6.591224200501799,8.086107299118371e+16,-4197641828550504.0,4197641828550497.5,0.16175822448779087,-3.0,-3.5912242005017987,4.277668685398403e-16,1273871725715530.0,4197641828550497.5,4198732318320687.0,1.000259786283519,0,0.25671571606695415,0.5684642091702444
0,0,low+peak_energy,-13.395787316459483,2760,-0.05191177501451376,-6.567578086673758,1.0269896738212214e+17,-5331285688963612.0,5331285688963605.0,0.16143947964547678,-4.0,-2.567578086673758,2.4080289788155093e-16,1623727382010260.2,5331285688963605.0,5332670683859124.0,1.0002597862835187,0,0.25487397775096804,0.5695013850290375
0,0,low+peak_energy,-13.395787316459483,2770,-0.05191177501451376,-6.543123383234604,1.3047374106202064e+17,-6773123491313541.0,6773123491313534.0,0.16114005811180654,-6.0,-0.5431233832346036,4.009401156875063e-17,2070571767287876.8,6773123491313534.0,6774883055893163.0,1.0002597862835187,0,0.25297373585628563,0.5705959036128404
0,0,low+peak_energy,-13.395787316459483,2780,-0.05191177501451376,-6.518391774494828,1.6580995988355363e+17,-8607489332640588.0,8607489332640581.0,0.1607540260367779,-10.0,3.4816082255051723,2.0224295906487592e-16,2641328623467044.5,8607489332640581.0,8609725440304739.0,1.0002597862835183,0,0.2511585647305126,0.5717971315856335
0,0,low+peak_energy,-13.395787316459483,2790,-0.05191177501451376,-6.493054153888769,2.1077970112744106e+17,-1.0941948422554172e+16,1.0941948422554166e+16,0.16033078010661406,-12.0,5.506945846111231,2.516437490584401e-16,3370792680069556.0,1.0941948422554166e+16,1.0944790990669318e+16,1.0002597862835185,0,0.24926908003465068,0.5729884287090765
0,0,low+peak_energy,-13.395787316459483,2800,-0.05191177501451376,-6.4669480205063214,2.6802655029027914e+17,-1.3913733976585228e+16,1.3913733976585222e+16,0.16010281610973998,-16.0,9.533051979493678,3.4257705356220005e-16,4303588410198957.5,1.3913733976585222e+16,1.391734857382487e+16,1.0002597862835185,0,0.2473657378681478,0.574132599606898
0,0,low+peak_energy,-13.395787316459483,2810,-0.05191177501451376,-6.440444481280339,3.409243156304203e+17,-1.7697986369983454e+16,1.7697986369983448e+16,0.15956391407051296,-20.0,13.55955551871966,3.8308187257159535e-16,5496603617493526.0,1.7697986369983448e+16,1.7702584064088272e+16,1.0002597862835185,0,0.24553320092320438,0.5753619240525001
0,0,low+peak_energy,-13.395787316459483,2820,-0.05191177501451376,-6.414169375412611,4.337802482103917e+17,-2.2518302650837788e+16,2.251830265083778e+16,0.15919251764049047,-36.0,29.585830624587388,6.56928523506781e-16,7022336426052809.0,2.251830265083778e+16,2.2524152596994584e+16,1.000259786283518,0,0.24372079005920783,0.576673695720321
0,0,low+peak_energy,-13.395787316459483,2830,-0.05191177501451376,-6.387114963496423,5.520949225504242e+17,-2.866022740609302e+16,2.8660227406093012e+16,0.15882231694580895,-52.0,45.61288503650358,7.957523223770119e-16,8975554796459515.0,2.8660227406093012e+16,2.866767294005563e+16,1.000259786283518,0,0.24178953762988428,0.5779396353715707
0,0,low+peak_energy,-13.395787316459483,2840,-0.05191177501451376,-6.359281355428497,7.028947349735205e+17,-3.648851334083167e+16,3.648851334083166e+16,0.15831266308447667,-64.0,57.64071864457151,7.89847452897868e-16,1.1477162562501112e+16,3.648851334083166e+16,3.649799255610359e+16,1.0002597862835183,0,0.23977193616925338,0.5791372890167769
0,0,low+peak_energy,-13.395787316459483,2850,-0.05191177501451376,-6.3328748961693,8.951579134944091e+17,-4.6469236207783336e+16,4.646923620778333e+16,0.15770174659423297,-72.0,65.6671251038307,7.065655739445086e-16,1.4677464186441452e+16,4.646923620778333e+16,4.648130827795569e+16,1.0002597862835183,0,0.23790811518566035,0.5802328015393201
0,0,low+peak_energy,-13.395787316459483,2860,-0.05191177501451376,-6.306976387547719,1.1403605659678088e+18,-5.919814113594446e+16,5.9198141135944456e+16,0.15733765001931044,-88.0,81.69302361245228,6.899965272967771e-16,1.877471134516277e+16,5.9198141135944456e+16,5.921352000102138e+16,1.0002597862835185,0,0.23605559485231165,0.5812288937391503
0,0,low+peak_energy,-13.395787316459483,2870,-0.05191177501451376,-6.281366321205587,1.4531759154322854e+18,-7.543694117843088e+16,7.543694117843088e+16,0.15672936252989622,-144.0,137.71863367879442,9.128063222569488e-16,2.402239769555255e+16,7.543694117843088e+16,7.545653866101962e+16,1.0002597862835183,0,0.23426686992275203,0.5822286401130337
0,0,low+peak_energy,-13.395787316459483,2880,-0.05191177501451376,-6.2587415757159315,1.8523711834258373e+18,-9.615987611737066e+16,9.615987611737066e+16,0.1561335665578918,-160.0,153.74125842428407,7.994044118600515e-16,3.0732173700522108e+16,9.615987611737066e+16,9.618485713421078e+16,1.0002597862835185,0,0.2327102260913541,0.5831858132389715
0,0,low+peak_energy,-13.395787316459483,2890,-0.05191177501451376,-6.2373622035558975,2.3619573275922033e+18,-1.2261339738384862e+17,1.2261339738384862e+17,0.15567525872002186,-224.0,217.7626377964441,8.880050730293576e-16,3.9320892396900104e+16,1.2261339738384862e+17,1.2264525066266454e+17,1.0002597862835185,0,0.23119985995232314,0.5840601441483083
0,0,low+peak_energy,-13.395787316459483,2900,-0.05191177501451376,-6.217035177500051,3.012662791351507e+18,-1.5639267301923645e+17,1.5639267301923645e+17,0.1552396775427889,-320.0,313.78296482249993,1.0031894677824985e-15,5.031754940713675e+16,1.5639267301923645e+17,1.5643330169052957e+17,1.000259786283518,0,0.2297130315060871,0.5848409932606824
0,0,low+peak_energy,-13.395787316459483,2910,-0.05191177501451376,-6.197878253797393,3.843824250229055e+18,-1.9953973967322275e+17,1.9953973967322275e+17,0.15485550828156036,-416.0,409.8021217462026,1.026868438380539e-15,6.439805699463114e+16,1.9953973967322275e+17,1.995915773606067e+17,1.0002597862835183,0,0.2283385549821753,0.585693365449809
0,0,low+peak_energy,-13.395787316459483,2920,-0.05191177501451376,-6.1797887125115185,4.905814953524455e+18,-2.5466956213019882e+17,2.5466956213019882e+17,0.15453656981670694,-544.0,537.8202112874885,1.0559177288185909e-15,8.243085769067371e+16,2.5466956213019882e+17,2.5473572178926986e+17,1.0002597862835183,0,0.2271065595770899,0.586703419969871
0,0,low+peak_energy,-13.395787316459483,2930,-0.05191177501451376,-6.162683808965683,6.263163223139492e+18,-3.251319201187941e+17,3.251319201187941e+17,0.15414217046626177,-704.0,697.8373161910343,1.0731602666635515e-15,1.0553004587134912e+17,3.251319201187941e+17,3.252163849319749e+17,1.0002597862835183,0,0.2259546100981682,0.5874824287926681
0,0,low+peak_energy,-13.395787316459483,2940,-0.05191177501451376,-6.147443139556355,7.998555019936871e+18,-4.152191886361725e+17,4.152191886361725e+17,0.15360613913584764,-1024.0,1017.8525568604437,1.2256810194679104e-15,1.3510433958761989e+17,4.152191886361725e+17,4.1532705688603354e+17,1.0002597862835179,0,0.22492312175473347,0.5882200444382735
0,0,low+peak_energy,-13.395787316459483,2950,-0.05191177501451376,-6.135715928169475,1.0217975677997738e+19,-5.3043325449999226e+17,5.3043325449999226e+17,0.1533030005925191,-1152.0,1145.8642840718305,1.0801210843690123e-15,1.7292265820402227e+17,5.3043325449999226e+17,5.30571053783833e+17,1.0002597862835176,0,0.22417406780063676,0.5890373564297355
0,0,low+peak_energy,-13.395787316459483,2960,-0.05191177501451376,-6.126075650008849,1.305731935392292e+19,-6.778286245935028e+17,6.778286245935028e+17,0.15297957166382847,-1536.0,1529.873924349991,1.1285108572004211e-15,2.2132167756764355e+17,6.778286245935028e+17,6.780047151727479e+17,1.0002597862835176,0,0.2235232975561292,0.5897526960198017
0,0,low+peak_energy,-13.395787316459483,2970,-0.05191177501451376,-6.118740795004754,1.66908790118551e+19,-8.664531560578917e+17,8.664531560578917e+17,0.15284989623743872,-1792.0,1785.8812592049953,1.030570000650834e-15,2.8324968532348022e+17,8.664531560578917e+17,8.666782487031462e+17,1.0002597862835179,0,0.22300609733454302,0.590382135977972
0,0,low+peak_energy,-13.395787316459483,2980,-0.05191177501451376,-6.113212509301925,2.1342263232040854e+19,-1.107914767202234e+18,1.107914767202234e+18,0.15268055235270683,-2432.0,2425.886787490698,1.0947984715542156e-15,3.62512729942273e+17,1.107914767202234e+18,1.1082025882620599e+18,1.0002597862835179,0,0.22256704305594793,0.5908894083270891
0,0,low+peak_energy,-13.395787316459483,2990,-0.05191177501451376,-6.109562391983591,2.7298432998784225e+19,-1.4171101120816648e+18,1.4171101120816648e+18,0.1526733929603159,-2560.0,2553.8904376080163,9.010910358463535e-16,4.639593129701026e+17,1.4171101120816648e+18,1.4174782578510182e+18,1.000259786283518,0,0.22220154511946977,0.5912923957944265
0,0,low+peak_energy,-13.395787316459483,3000,-0.05191177501451376,-6.107109450304882,3.4927752179426157e+19,-1.8131616129010632e+18,1.8131616129010632e+18,0.152650593877107,-3584.0,3577.892890549695,9.866447825423188e-16,5.938642969855242e+17,1.8131616129010632e+18,1.8136326474178964e+18,1.000259786283518,0,0.22184433765517164,0.5915149620417223
0,1,low+peak_energy,-13.25683384826406,0,-0.0032328920104147114,-0.0032328920104147114,1.0,-0.0032328920104147114,0.0,0.0,-0.0032328920104147114,0.0,0.0,1.0,0.0,0.0,0.0,1,1.5283761964449665e-05,0.020015703532838623
0,1,low+peak_energy,-13.25683384826406,10,-0.0032328920104147114,-0.003017216166474325,0.9332641890074802,-0.003017142340248448,-7.382622587695162e-08,-8.1172923131409e-09,-0.003017216166474295,-2.992397996059992e-17,4.9588724024978985e-15,1.0000040126738199,7.382622587695162e-08,8.59333301967889e-08,2.8481695759078003e-05,1,3.832774332048333e-05,0.04858730256705738
0,1,low+peak_energy,-13.25683384826406,20,-0.0032328920104147114,-0.0028214639564458836,0.8727351582072511,-0.0028214585201762413,-5.436269642344199e-09,7.977778023696841e-09,-0.00282146395644586,-2.3418766925686896e-17,4.1501091786384064e-15,1.0000622698310793,5.436269642344199e-09,1.8112835360634283e-07,6.419670971984685e-05,1,7.30758925533142e-05,0.08974466620181797
0,1,low+peak_energy,-13.25683384826406,30,-0.0032328920104147114,-0.002643785295868852,0.8177756081317098,-0.0026437802298410365,-5.066027815563839e-09,-5.2160799486090925e-09,-0.0026437852958688265,-2.5587171270657905e-17,4.839116722269438e-15,1.0000885523787542,5.066027815563839e-09,2.391795046803848e-07,9.046875454347656e-05,1,0.00011544949814772686,0.1374510811264296
