trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,2,low+peak_energy,-13.03869043396674,940,-0.004262330737699443,-0.017905846025607772,4.206487910950996,-0.017929442720607546,2.3596694999773737e-05,1.2818381613100005e-08,-0.017905846025607807,3.469446951953614e-17,9.675278272776272e-16,1.0078819594452102,2.3596694999773737e-05,0.00011753645720624619,0.0065554997463001695,1,0.012374941956268584,0.9679224039140281
0,2,low+peak_energy,-13.03869043396674,950,-0.004262330737699443,-0.019984364794689284,4.694846605475975,-0.02001098899530414,2.6624200614857457e-05,4.041214192798681e-08,-0.019984364794689326,4.163336342344337e-17,1.0402625135922383e-15,1.0079108966673227,2.6624200614857457e-05,0.00013147004423801108,0.006569892386071591,1,0.012545350760060385,0.9689930543338939
0,2,low+peak_energy,-13.03869043396674,960,-0.004262330737699443,-0.022348370212853137,5.250275135374163,-0.0223784090908844,3.0038878031261873e-05,2.7694058352123463e-08,-0.02234837021285317,3.122502256758253e-17,6.97659570900903e-16,1.0079346945901424,3.0038878031261873e-05,0.00014728861419516256,0.0065817285579589735,1,0.012716682655006048,0.9700258445662865
0,2,low+peak_energy,-13.03869043396674,970,-0.004262330737699443,-0.02504141945136407,5.883034666993243,-0.025075439492076707,3.402004071263731e-05,3.749935580457664e-08,-0.025041419451364136,6.591949208711867e-17,1.3144234642018514e-15,1.0079636330186799,3.402004071263731e-05,0.0001654006340648589,0.006596121041751706,1,0.012888781268456379,0.9710223125834425
0,2,low+peak_energy,-13.03869043396674,980,-0.004262330737699443,-0.028114561530224347,6.605097486120038,-0.02815311004059076,3.854851036641169e-05,2.694098765257391e-08,-0.028114561530224406,5.898059818321144e-17,1.0474970278270163e-15,1.0079888424407881,3.854851036641169e-05,0.00018605429199039291,0.006608658571722359,1,0.013061744786745988,0.9719838448982936
0,2,low+peak_energy,-13.03869043396674,990,-0.004262330737699443,-0.0316273251577759,7.430453418346441,-0.031671050000061936,4.3724842286034515e-05,3.289287204416569e-08,-0.031627325157775985,8.326672684688674e-17,1.3145558301149473e-15,1.0080116610130403,4.3724842286034515e-05,0.00020966256562726884,0.006620006776752234,1,0.013235537256950836,0.9729118381119517
0,2,low+peak_energy,-13.03869043396674,1000,-0.004262330737699443,-0.035649120931820884,8.375474633618289,-0.03569904297369322,4.9922041872332845e-05,7.095528541112284e-08,-0.03564912093182096,7.632783294297951e-17,1.0690459265144154e-15,1.0080474951385807,4.9922041872332845e-05,0.0002369640855211713,0.006637827397664167,1,0.013409938863079533,0.9738076762747572
0,2,low+peak_energy,-13.03869043396674,1010,-0.004262330737699443,-0.0402617180688882,9.459350442128468,-0.04031888014815498,5.716207926678013e-05,8.650080581679154e-08,-0.040261718068888334,1.3183898417423734e-16,1.6349534472409022e-15,1.0080863771973556,5.716207926678013e-05,0.0002684093596518346,0.006657163062702703,1,0.01358504706140768,0.9746726214858787
0,2,low+peak_energy,-13.03869043396674,1020,-0.004262330737699443,-0.04556091512237858,10.704606443779197,-0.04562657308029559,6.565795791701329e-05,1.0028134236200748e-07,-0.045560915122378594,1.3877787807814457e-17,1.5208010234947667e-16,1.0081291693247498,6.565795791701329e-05,0.0003047144357033566,0.006678442300873816,1,0.013760854615564972,0.9755078533034311
0,2,low+peak_energy,-13.03869043396674,1030,-0.004262330737699443,-0.051659276794414385,12.137725065619804,-0.051734998632936284,7.572183852189857e-05,1.3831962140942178e-07,-0.051659276794414524,1.3877787807814457e-16,1.3412378635861602e-15,1.0081786805325137,7.572183852189857e-05,0.00034678288292031625,0.006703061604017175,1,0.013937295789474106,0.9763145727725648
0,2,low+peak_energy,-13.03869043396674,1040,-0.004262330737699443,-0.05868928746650171,13.789888242951594,-0.05877706452737275,8.77770608710346e-05,1.8316696406839306e-07,-0.058689287466501816,1.0408340855860843e-16,8.854083594982564e-16,1.0082384960071948,8.77770608710346e-05,0.0003957343995868527,0.006732803054541069,1,0.01411430936041068,0.9770937437533282
0,2,low+peak_energy,-13.03869043396674,1050,-0.004262330737699443,-0.06680719049425615,15.697867738951599,-0.06690950418007385,0.00010231368581770095,2.5888671886797887e-07,-0.06680719049425633,1.8041124150158794e-16,1.3481735047389278e-15,1.0083103917321863,0.00010231368581770095,0.00045288023771636825,0.006768548702700435,1,0.01429186641574523,0.9778465246034757
0,2,low+peak_energy,-13.03869043396674,1060,-0.004262330737699443,-0.07619744626949415,17.905093636168047,-0.07631743096682575,0.00011998469733159878,3.851709948210491e-07,-0.0761974462694943,1.5265566588595902e-16,1.0001362988248171e-15,1.0083969738545646,0.00011998469733159878,0.0005198432667779349,0.00681159284572753,1,0.01446993218559945,0.9785738544975763
0,2,low+peak_energy,-13.03869043396674,1070,-0.004262330737699443,-0.08707812407840862,20.46293840295372,-0.08721981133856,0.00014168726015137412,4.863430670964952e-07,-0.08707812407840886,2.3592239273284576e-16,1.3524587425273669e-15,1.0085021947274493,0.00014168726015137412,0.0005986679072642458,0.006863898213909274,1,0.014648459467514453,0.9792766916118477
0,2,low+peak_energy,-13.03869043396674,1080,-0.004262330737699443,-0.09970728015611155,23.432261744434307,-0.09987604948712112,0.00016876933100956615,7.056223177565046e-07,-0.0997072801561118,2.498001805406602e-16,1.2505509670407615e-15,1.0086335779229467,0.00016876933100956615,0.0006920612417033103,0.006929201197455759,1,0.014827366065705297,0.9799559806588559
0,2,low+peak_energy,-13.03869043396674,1090,-0.004262330737699443,-0.11439104026407511,26.885271365019136,-0.11459391853051173,0.00020287826643662632,1.0338047468638756e-06,-0.11439104026407536,2.498001805406602e-16,1.0899364632257897e-15,1.008795806396497,0.00020287826643662632,0.0008032831772200774,0.007009823797989729,1,0.015006628327655695,0.9806125690602991
0,2,low+peak_energy,-13.03869043396674,1100,-0.004262330737699443,-0.1314926561257475,30.907766961090527,-0.13173912515190747,0.00024646902615996225,1.4633253179741068e-06,-0.13149265612574798,4.718447854656915e-16,1.7908301156608236e-15,1.0089980218139456,0.00024646902615996225,0.0009367047620331628,0.007110300458979479,1,0.015186180727310964,0.9812472244865045
0,2,low+peak_energy,-13.03869043396674,1110,-0.004262330737699443,-0.15144363998678959,35.60184777400993,-0.15174685008605904,0.00030321009926945197,2.1345896329960645e-06,-0.15144363998678995,3.608224830031759e-16,1.188896121397399e-15,1.0092541666087262,0.00030321009926945197,0.001098274577000257,0.007237544478698576,1,0.015365929609332571,0.9818607764964574
0,2,low+peak_energy,-13.03869043396674,1120,-0.004262330737699443,-0.1747573496224483,41.08918273225646,-0.1751356865466459,0.0003783369241976142,3.1889029166454197e-06,-0.17475734962244874,4.440892098500626e-16,1.2678432894137305e-15,1.0095806105585496,0.0003783369241976142,0.0012959451847793782,0.007399663714078137,1,0.015545788820506473,0.9824539423902283
0,2,low+peak_energy,-13.03869043396674,1130,-0.004262330737699443,-0.20204505288888575,47.51496113970458,-0.2025244793663574,0.00047942647747165057,4.661589466242733e-06,-0.2020450528888865,7.494005416219807e-16,1.8501480511557103e-15,1.009997584174362,0.00047942647747165057,0.0015405359457983938,0.007606665379999006,1,0.015725685286667495,0.9830273945214597
0,2,low+peak_energy,-13.03869043396674,1140,-0.004262330737699443,-0.23403468910056824,55.05266600104224,-0.23465267048854344,0.0006179813879751972,6.988241965572017e-06,-0.23403468910056893,6.938893903907228e-16,1.4785456925464695e-15,1.010534357656159,0.0006179813879751972,0.00184742373095816,0.007873013876687833,1,0.015905502556749513,0.9835817859999338
0,2,low+peak_energy,-13.03869043396674,1150,-0.004262330737699443,-0.2715933073437751,63.9098387347203,-0.2724048700804128,0.0008115627366376832,1.056716989950024e-05,-0.2715933073437759,7.771561172376096e-16,1.426472509482296e-15,1.0112313783649918,0.0008115627366376832,0.002238804459539771,0.008218665322976366,1,0.016085078407326148,0.9841176824958806
0,2,low+peak_energy,-13.03869043396674,1160,-0.004262330737699443,-0.31575398072986793,74.33503256223037,-0.3168404941778835,0.0010865134480155803,1.6043970130386054e-05,-0.315753980729869,1.0547118733938987e-15,1.6644208880727134e-15,1.0121394676127775,0.0010865134480155803,0.0027465717746602294,0.008668626091456048,1,0.01626426976275561,0.9846355636538032
0,2,low+peak_energy,-13.03869043396674,1170,-0.004262330737699443,-0.36774601177899474,86.6261831168001,-0.36922944298831767,0.0014834312093229274,2.446295201058435e-05,-0.3677460117789961,1.3322676295501878e-15,1.804118895242521e-15,1.013328242721905,0.0014834312093229274,0.0034179768956800606,0.009257054009607258,1,0.016442884586390216,0.9851358252298268
0,2,low+peak_energy,-13.03869043396674,1180,-0.004262330737699443,-0.42902941277979634,101.14064889197037,-0.43109489660311245,0.0020654838233161166,3.765693248752866e-05,-0.4290294127797973,9.43689570931383e-16,1.094526493316612e-15,1.0148932726486826,0.0020654838233161166,0.004324168195517551,0.010030664314494533,1,0.01662066504385287,0.9856187118565213
0,2,low+peak_energy,-13.03869043396674,1190,-0.004262330737699443,-0.501333303451239,118.30719034104557,-0.5042643738814971,0.002931070430258087,5.823442247065991e-05,-0.5013333034512408,1.7763568394002505e-15,1.7613348586645347e-15,1.0169631466988598,0.002931070430258087,0.005573119941209292,0.011051980329903264,1,0.016797299861162365,0.9860842218594085
0,2,low+peak_energy,-13.03869043396674,1200,-0.004262330737699443,-0.5861667127260495,138.64014385762906,-0.590930146643445,0.004763433917395532,0.0006194265502624807,-0.5861667127260507,1.2212453270876722e-15,1.0333246103828815e-15,1.021534820865238,0.004763433917395532,0.007859561238325331,0.013300322014316909,1,0.016951120121126973,0.9865251580232368
0,2,low+peak_energy,-13.03869043396674,1210,-0.004262330737699443,-0.6714303406151054,162.75604012952383,-0.6937200725903134,0.022289731975208005,0.0026924667125478585,-0.671430340615106,5.551115123125783e-16,4.0009762888928815e-16,1.0718081195752955,0.022289731975208005,0.02592441821016284,0.03737014284935198,1,0.016648861926277677,0.9859956003444982
0,2,low+peak_energy,-13.03869043396674,1220,-0.004262330737699443,-0.7551120720818262,191.39334369371193,-0.8157817318167823,0.06066965973495608,0.003461973955993014,-0.7551120720818273,1.1102230246251565e-15,6.804657307982621e-16,1.1663508528606983,0.06066965973495608,0.0649438774612649,0.07960937948025876,1,0.01609580392945538,0.9821901530692302
0,2,low+peak_energy,-13.03869043396674,1230,-0.004262330737699443,-0.8486720629269596,225.43596743543253,-0.9608826533830548,0.11221059045609516,0.00457044779559157,-0.8486720629269637,4.107825191113079e-15,2.137526979309256e-15,1.2703702082026962,0.11221059045609516,0.11724505189327858,0.12201807523581026,1,0.01605648029765818,0.974573828445967
0,2,low+peak_energy,-13.03869043396674,1240,-0.004262330737699443,-0.9383259082217482,265.9416377877527,-1.13353121717687,0.1952053089551219,0.007016141564461176,-0.9383259082217512,2.9976021664879227e-15,1.3222406763325147e-15,1.4224008450271826,0.1952053089551219,0.20114434758864308,0.17744932344219472,1,0.016006694596939507,0.9633730591877044
0,2,low+peak_energy,-13.03869043396674,1250,-0.004262330737699443,-1.015064504884956,314.17619751487547,-1.3391228637211852,0.32405835883622913,0.010049333481605416,-1.015064504884959,2.886579864025407e-15,1.0777875362399968e-15,1.6454101515502495,0.32405835883622913,0.33107457709484933,0.2472324131445652,1,0.015880134780407253,0.9496044347136808
0,2,low+peak_energy,-13.03869043396674,1260,-0.004262330737699443,-1.0754101537759904,371.65651157733475,-1.5841229731622228,0.5087128193862325,0.012589568574675747,-1.075410153775994,3.552713678800501e-15,1.1213503430572014e-15,1.9537993576522377,0.5087128193862325,0.5170126944980014,0.3263715653753457,1,0.015697769497246775,0.9344636005302887
0,2,low+peak_energy,-13.03869043396674,1270,-0.004262330737699443,-1.137585360533573,440.20350396693135,-1.8762929258012502,0.7387075652676771,0.01277321038661361,-1.1375853605335768,3.774758283725532e-15,1.00590857424716e-15,2.3073707313801886,0.7387075652676771,0.7485382395404957,0.39894529753174907,1,0.015909732268513867,0.9191795770886572
0,2,low+peak_energy,-13.03869043396674,1280,-0.004262330737699443,-1.2066812652601417,522.0058629531333,-2.2249616349244628,1.018280369664321,0.013267306079493002,-1.2066812652601469,5.10702591327572e-15,1.1476660615429239e-15,2.6973978896258077,1.018280369664321,1.0299378634392433,0.46290140345463066,1,0.016598032329287214,0.9049287983660197
0,2,low+peak_energy,-13.03869043396674,1290,-0.004262330737699443,-1.2809999190294357,619.6971328661583,-2.6413541374796425,1.3603542184502069,0.014465283494494496,-1.2809999190294403,4.6629367034256575e-15,8.826791980031492e-16,3.134697701775976,1.3603542184502069,1.3741933646771407,0.5202609317614578,1,0.017650230226596085,0.8921117560573497
0,2,low+peak_energy,-13.03869043396674,1300,-0.004262330737699443,-1.357384045397109,736.4492183681442,-3.1389901402052702,1.7816060948081611,0.015802403475885463,-1.3573840453971129,3.774758283725532e-15,6.012695349655811e-16,3.6371745481437405,1.7816060948081611,1.7980525617694827,0.5728124273916647,1,0.018929012837712172,0.8805866250096014
0,2,low+peak_energy,-13.03869043396674,1310,-0.004262330737699443,-1.4368250713752473,876.0850427065255,-3.7341642063667533,2.297339134991506,0.017055437076165303,-1.4368250713752535,6.217248937900877e-15,8.324819952079861e-16,4.211416053241266,2.297339134991506,2.316903964922492,0.6204611894067671,1,0.02041637192979158,0.8698738388202631
0,2,low+peak_energy,-13.03869043396674,1320,-0.004262330737699443,-1.5096272728215645,1043.2140801833066,-4.4465234399661595,2.936896167144595,0.019481806995910844,-1.5096272728215743,9.769962616701378e-15,1.0986068946457349e-15,4.906321523791034,2.936896167144595,2.9601933415802417,0.6657320896980969,1,0.021823691715041907,0.8601017261226757
0,2,low+peak_energy,-13.03869043396674,1330,-0.004262330737699443,-1.5800878362354327,1243.3975041105757,-5.299771400949276,3.7196835647138435,0.020774175005789708,-1.5800878362354442,1.1546319456101628e-14,1.0893224049280226e-15,5.72577198014686,3.7196835647138435,3.7474512579384442,0.7070967735074788,1,0.02328821531908591,0.8514369671099743
0,2,low+peak_energy,-13.03869043396674,1340,-0.004262330737699443,-1.653965059893531,1483.3501691714234,-6.322529020831027,4.668563960937496,0.02183214968132363,-1.653965059893542,1.1102230246251565e-14,8.779896628131497e-16,6.665327818755577,4.668563960937496,4.701690304127059,0.7436407628397209,1,0.024917115744912472,0.8431835970760234
0,2,low+peak_energy,-13.03869043396674,1350,-0.004262330737699443,-1.7314088761029511,1771.1828639855473,-7.54936716325213,5.817958287149179,0.02303589645284765,-1.7314088761029662,1.509903313490213e-14,1.0000197902944327e-15,7.74333543671888,5.817958287149179,5.857512542525459,0.7758945108721073,1,0.02670047073482929,0.835086447095919
0,2,low+peak_energy,-13.03869043396674,1360,-0.004262330737699443,-1.8099568492164952,2116.6958778351645,-9.022057902458528,7.212101053242033,0.02473909302169286,-1.809956849216511,1.5765166949677223e-14,8.737012730422179e-16,8.995479231285714,7.212101053242033,7.259371344191785,0.8046247788116714,1,0.028578301979643405,0.8273111916929056
0,2,low+peak_energy,-13.03869043396674,1370,-0.004262330737699443,-1.8840278689912662,2531.7380382800748,-10.791104860364053,8.907076991372787,0.026549873621391162,-1.8840278689912875,2.1316282072803006e-14,9.876783864411402e-16,10.485365549065094,8.907076991372787,8.963616050635494,0.8306485912817916,1,0.03039897850226156,0.8201221203841911
0,2,low+peak_energy,-13.03869043396674,1380,-0.004262330737699443,-1.9558033630205234,3030.6449999927004,-12.917611338524015,10.961807975503492,0.02861976611147332,-1.9558033630205482,2.4868995751603507e-14,9.626004026548262e-16,12.244124574371899,10.961807975503492,11.029488681274778,0.8538334520393631,1,0.0322188943636904,0.8132626264830934
0,2,low+peak_energy,-13.03869043396674,1390,-0.004262330737699443,-2.024395393524999,3630.7712803226773,-15.475548029675709,13.45115263615071,0.029980782404336104,-2.024395393525028,2.886579864025407e-14,9.326260557914143e-16,14.329109595941906,13.45115263615071,13.532235429663949,0.8744268961405897,1,0.03400201214790955,0.8068246446882672
0,2,low+peak_energy,-13.03869043396674,1400,-0.004262330737699443,-2.0933497438278854,4353.138033375532,-18.554514045105037,16.46116430127715,0.03162262992729836,-2.0933497438279183,3.2862601528904634e-14,8.855689092427164e-16,16.773543560593307,16.46116430127715,16.55837907054884,0.8924178251338892,1,0.03585669201032729,0.800801647455825
0,2,low+peak_energy,-13.03869043396674,1410,-0.004262330737699443,-2.1600570895495723,5223.221700233354,-22.26309840272337,20.103041313173797,0.032905756028209776,-2.160057089549614,4.1744385725905886e-14,9.37524170508079e-16,19.667436336396378,20.103041313173797,20.219686888974497,0.908215313215392,1,0.03769872407717355,0.7952119551809496
