trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,0,low+peak_energy,-13.473226512804215,2950,-0.038718588925272315,-8.087499270671698,2.3917118679544467e+19,-9.26037086430234e+17,9.26037086430234e+17,0.20257225591337225,-3072.0,3063.9125007293283,1.6543141444476927e-15,2.2904506528443504e+17,9.26037086430234e+17,9.263647120085857e+17,1.0003537931505688,0,0.381149513108362,0.5984662875776177
0,0,low+peak_energy,-13.473226512804215,2960,-0.038718588925272315,-8.085348487913867,3.0627595449481966e+19,-1.1858572779780332e+18,1.1858572779780332e+18,0.2028625321638966,-4096.0,4087.914651512086,1.7236115708975805e-15,2.9338674859648634e+17,1.1858572779780332e+18,1.1862768261605338e+18,1.0003537931505686,0,0.3807837203627753,0.5980047014579166
0,0,low+peak_energy,-13.473226512804215,2970,-0.038718588925272315,-8.08238261202112,3.9231685009175314e+19,-1.5189954847160271e+18,1.5189954847160271e+18,0.20300922544203281,-4864.0,4855.917617387979,1.598397647079178e-15,3.759446348297117e+17,1.5189954847160271e+18,1.5195328949142643e+18,1.0003537931505686,0,0.3803307501602545,0.5975630518901908
0,0,low+peak_energy,-13.473226512804215,2980,-0.038718588925272315,-8.079440449097062,5.026673789239888e+19,-1.9462571610702016e+18,1.9462571610702016e+18,0.2031702317470021,-5376.0,5367.920559550903,1.379036816645344e-15,4.818654112399988e+17,1.9462571610702016e+18,1.946945733523034e+18,1.000353793150569,0,0.379831644210054,0.5970870318429154
0,0,low+peak_energy,-13.473226512804215,2990,-0.038718588925272315,-8.076377439417367,6.442340961759671e+19,-2.494383514148162e+18,2.494383514148162e+18,0.20331585365453542,-7168.0,7159.923622560583,1.4352090570574757e-15,6.178078676395387e+17,2.494383514148162e+18,2.4952660099503596e+18,1.0003537931505688,0,0.3792913134328935,0.5965663966381644
0,0,low+peak_energy,-13.473226512804215,3000,-0.038718588925272315,-8.072893916397906,8.258962666897749e+19,-3.197753804487847e+18,3.197753804487847e+18,0.20352227340353402,-10240.0,10231.927106083602,1.599861610941366e-15,7.923600902739328e+17,3.197753804487847e+18,3.198885147881081e+18,1.000353793150569,0,0.3787427786137269,0.5960397127201074
0,1,low,-13.20075514043792,0,0.021931360635263603,0.021931360635263603,1.0,0.021931360635263603,0.0,0.0,0.021931360635263603,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0007033621956638819,0.013649069374411057
0,1,low,-13.20075514043792,10,0.021931360635263603,0.02042157177584719,0.9311583680295203,0.020421569977798922,1.7980482693025213e-09,-1.5787233013930813e-08,0.020421571775847195,-3.469446951953614e-18,8.494563959217295e-17,1.000004871816335,1.7980482693025213e-09,1.0128819523322072e-07,4.9598632888330835e-06,1,0.0017483774666447291,0.032899666576488386
0,1,low,-13.20075514043792,20,0.021931360635263603,0.019053994715508307,0.8688015009360368,0.019053999037486533,-4.321978226695666e-09,1.804478278258359e-08,0.019053994715508296,1.0408340855860843e-17,2.7312746356771715e-16,1.0000098167234714,4.321978226695666e-09,1.827258189193949e-07,9.58989336358751e-06,1,0.003340397877087384,0.06103467503477353
0,1,low,-13.20075514043792,30,0.021931360635263603,0.017813808608369317,0.8122534857088927,0.017813824122331654,-1.5513962337010412e-08,1.165295093058516e-09,0.01781380860836933,-1.3877787807814457e-17,3.8952298261486364e-16,1.000017353317686,1.5513962337010412e-08,2.9361471763925667e-07,1.6482408023282166e-05,1,0.005337341166695453,0.09482130953127495
0,1,low,-13.20075514043792,40,0.021931360635263603,0.01668786172732073,0.7609159645592825,0.016687922431879082,-6.070455835227584e-08,-1.4117378117212143e-08,0.01668786172732069,3.8163916471489756e-17,1.1434591881427031e-15,1.0000252444996858,6.070455835227584e-08,3.605721617764481e-07,2.1606773596193377e-05,1,0.007608033139258008,0.13159141023363882
0,1,low,-13.20075514043792,50,0.021931360635263603,0.015664587863205227,0.714259192494387,0.015664675937646567,-8.807444134076303e-08,8.091270486954016e-09,0.015664587863205244,-1.734723475976807e-17,5.5370551005392505e-16,1.000032444975893,8.807444134076303e-08,4.2016273425289433e-07,2.682230618273606e-05,1,0.010069026439250358,0.1697753567404205
0,1,low,-13.20075514043792,60,0.021931360635263603,0.014733667903140513,0.6718137640116214,0.014733789938272745,-1.2203513223216222e-07,-1.791414774507394e-08,0.014733667903140497,1.5612511283791264e-17,5.298199359838818e-16,1.0000419909836211,1.2203513223216222e-07,4.966460753670234e-07,3.370796498712982e-05,1,0.012664895350398768,0.20843343117067262
0,1,low,-13.20075514043792,70,0.021931360635263603,0.013885949271626117,0.6331633011337391,0.01388613269817804,-1.834265519230771e-07,-1.7407903745228492e-08,0.013885949271626112,5.204170427930421e-18,1.87387321619548e-16,1.0000573393177887,1.834265519230771e-07,6.127843061618491e-07,4.412922730043122e-05,1,0.015353121537483683,0.2469320992605417
0,1,low,-13.20075514043792,80,0.021931360635263603,0.013113338933384063,0.5979380590063402,0.013113595209617575,-2.562762335123203e-07,-3.132655438178866e-08,0.01311333893338406,3.469446951953614e-18,1.3228435438548172e-16,1.0000722401011304,2.562762335123203e-07,6.910326971903557e-07,5.2695899647988894e-05,1,0.018098144561396367,0.2848080247482856
0,1,low,-13.20075514043792,90,0.021931360635263603,0.01240869286116664,0.565809355913209,0.012408969035338805,-2.7617417216498075e-07,-2.118610328491477e-08,0.012408692861166637,3.469446951953614e-18,1.397959388114021e-16,1.0000857179594331,2.7617417216498075e-07,7.87473659125658e-07,6.346003901557463e-05,1,0.02086948315994647,0.32171957419870395
0,1,low,-13.20075514043792,100,0.021931360635263603,0.011765483408889789,0.5364847131255516,0.011765839718862409,-3.563099726204555e-07,7.830190273949711e-09,0.011765483408889764,2.42861286636753e-17,1.0320610021884355e-15,1.0001065011084989,3.563099726204555e-07,8.967270524510789e-07,7.621445420622981e-05,1,0.023640643074148628,0.357417871194064
0,1,low,-13.20075514043792,110,0.021931360635263603,0.011178121304747551,0.5097036132074664,0.011178493758349853,-3.724536023017727e-07,-2.6004320398398395e-09,0.011178121304747548,3.469446951953614e-18,1.551840089977277e-16,1.0001193062688283,3.724536023017727e-07,9.61166343077104e-07,8.598352907422381e-05,1,0.026390099460881958,0.39173456670623547
0,1,low,-13.20075514043792,120,0.021931360635263603,0.010641472068221755,0.48523379415039275,0.010641837331929525,-3.652637077695975e-07,1.0562620755480423e-08,0.010641472068221754,1.734723475976807e-18,8.150488594539885e-17,1.0001252765377033,3.652637077695975e-07,9.678630690052504e-07,9.094886896093555e-05,1,0.029099630112460896,0.4245676382102369
0,1,low,-13.20075514043792,130,0.021931360635263603,0.010150990798688992,0.46286800660880245,0.010151325179463223,-3.34380774230994e-07,4.7422351965448195e-09,0.010150990798688992,0.0,0.0,1.0001306727023385,3.34380774230994e-07,9.920766248466343e-07,9.77287799679266e-05,1,0.03175471046986762,0.45586896384277725
0,1,low,-13.20075514043792,140,0.021931360635263603,0.009702565225602172,0.4424211817689743,0.009702898490054887,-3.332644527148654e-07,-1.1718515290082276e-09,0.00970256522560217,1.734723475976807e-18,8.939202433967718e-17,1.000141619921832,3.332644527148654e-07,1.0408120761048502e-06,0.00010726816086673938,1,0.03434348307443459,0.4856304686392769
0,1,low,-13.20075514043792,150,0.021931360635263603,0.009292602004090333,0.423727948512343,0.009292930450064601,-3.2844597426875954e-07,-1.9033678192587056e-08,0.00929260200409033,3.469446951953614e-18,1.8667130732316494e-16,1.0001585184245971,3.2844597426875954e-07,1.144602655827942e-06,0.0001231691834969006,1,0.03685741495384942,0.5138753239233751
0,1,low,-13.20075514043792,160,0.021931360635263603,0.00891773866781226,0.4066404579715972,0.008918178532663851,-4.3986485159103195e-07,-4.110134746611316e-08,0.008917738667812265,-5.204170427930421e-18,2.9177316919982883e-16,1.0001906857806548,4.3986485159103195e-07,1.260621107956169e-06,0.000141354100878223,1,0.039288773447507724,0.5406459103858655
0,1,low,-13.20075514043792,170,0.021931360635263603,0.008575340104592466,0.3910264755158147,0.008575742652473406,-4.025478809403099e-07,1.3685202093077775e-08,0.00857534010459249,-2.42861286636753e-17,1.4159781635162963e-15,1.0002033584489995,4.025478809403099e-07,1.3413199823718575e-06,0.00015640860934475401,1,0.041634527437135915,0.5660070651614939
0,1,low,-13.20075514043792,180,0.021931360635263603,0.008262580621514679,0.3767677043721898,0.008263028400306878,-4.477787921997739e-07,-1.2323356474164271e-08,0.008262580621514677,1.734723475976807e-18,1.0496898908833362e-16,1.0002215113146762,4.477787921997739e-07,1.3824763038906355e-06,0.00016730867145988413,1,0.04388917243440527,0.5900184226721703
0,1,low,-13.20075514043792,190,0.021931360635263603,0.007977239067624214,0.36375831386247104,0.00797771476539326,-4.7569776904544947e-07,-2.9257264983970077e-08,0.007977239067624198,1.5612511283791264e-17,9.785077395545133e-16,1.0002389205478093,4.7569776904544947e-07,1.4302285589961545e-06,0.00017927797634485266,1,0.04605077081661345,0.6127531908082569
0,1,low,-13.20075514043792,200,0.021931360635263603,0.007717207082155294,0.35190364571288824,0.007717725762993386,-5.186808380922003e-07,2.7215189130069817e-09,0.007717207082155289,5.204170427930421e-18,3.371569933777964e-16,1.0002562987925663,5.186808380922003e-07,1.4592300190473499e-06,0.00018907513221632987,1,0.0481175811935375,0.6342810012591705
0,1,low,-13.20075514043792,210,0.021931360635263603,0.007480805494458939,0.3411190772832171,0.00748120550346659,-4.000090076507548e-07,-1.0590289357265137e-08,0.007480805494458943,-3.469446951953614e-18,2.3187753299558247e-16,1.0002606243411554,4.000090076507548e-07,1.5496709956551993e-06,0.00020714188307447554,1,0.05009018249204757,0.6546762290840804
0,1,low,-13.20075514043792,220,0.021931360635263603,0.007266067283272402,0.3313290228290825,0.0072664962885940956,-4.29005321693314e-07,-1.0635572953582306e-08,0.007266067283272398,4.336808689942018e-18,2.984112643633574e-16,1.0002767687871597,4.29005321693314e-07,1.582015307717675e-06,0.0002177136332128726,1,0.0519642286666575,0.6740013606605225
0,1,low,-13.20075514043792,230,0.021931360635263603,0.007071748512627634,0.32246605577586934,0.007072119361851618,-3.7084922398407383e-07,2.4412710475547883e-08,0.007071748512627653,-1.9081958235744878e-17,1.349097580187679e-15,1.0002811716224564,3.7084922398407383e-07,1.61752577891507e-06,0.0002287186762769188,1,0.053742615943269435,0.6923212567136025
0,1,low,-13.20075514043792,240,0.021931360635263603,0.006896431330400732,0.3144701381020022,0.00689675800773616,-3.2667733542834226e-07,3.228637465019224e-09,0.006896431330400736,-4.336808689942018e-18,3.1440922568816967e-16,1.0002840185586366,3.2667733542834226e-07,1.632037150767965e-06,0.000236638308744093,1,0.05542356309521829,0.7096896257917612
0,1,low,-13.20075514043792,250,0.021931360635263603,0.00673900559405574,0.30728794455774394,0.00673924273096477,-2.3713690903027357e-07,4.795415913319556e-09,0.006739005594055741,-1.734723475976807e-18,1.2870314553342033e-16,1.0002891875862157,2.3713690903027357e-07,1.7116998522084772e-06,0.0002539899393063463,1,0.05700864707794313,0.7261658973139801
0,1,low,-13.20075514043792,260,0.021931360635263603,0.006598327996775261,0.30087227109812736,0.006598538282603829,-2.102858285687667e-07,-3.8294098265653775e-09,0.006598327996775264,-3.469446951953614e-18,2.628951142937483e-16,1.0003029266211818,2.102858285687667e-07,1.7885233769445487e-06,0.0002710484201720483,1,0.05849574509182551,0.7417958779020788
0,1,low,-13.20075514043792,270,0.021931360635263603,0.0064734019383866906,0.29518151835777323,0.006473732331969008,-3.3039358231755356e-07,-3.636246431477225e-08,0.006473401938386693,-2.6020852139652106e-18,2.0097256733302238e-16,1.0003412693453329,3.3039358231755356e-07,1.8787800592727187e-06,0.00029021590064742163,1,0.05988414252562013,0.7566258713535495
0,1,low,-13.20075514043792,280,0.021931360635263603,0.00636370501901403,0.2901792422618993,0.006364025610913238,-3.205918992083001e-07,1.5436880675644138e-08,0.00636370501901403,0.0,0.0,1.000356529205839,3.205918992083001e-07,1.948254797414186e-06,0.00030613559978031127,1,0.061179243370139004,0.7706973616784047
0,1,low,-13.20075514043792,290,0.021931360635263603,0.006268316761009477,0.2858337649789201,0.006268723381487876,-4.066204783992333e-07,-1.671411706608006e-08,0.0062683167610094745,2.6020852139652106e-18,2.075450658462144e-16,1.0003875828222906,4.066204783992333e-07,2.022871422844433e-06,0.00032269272381967924,1,0.06237781967205819,0.7840449222635261
0,1,low,-13.20075514043792,300,0.021931360635263603,0.006186801831250165,0.2821178403990835,0.0061872280994340395,-4.262681838748325e-07,4.527069276741291e-09,0.0061868018312501525,1.214306433183765e-17,9.813008456038975e-16,1.0004088161362736,4.262681838748325e-07,2.102996236667685e-06,0.00033989311576537013,1,0.06348408809040171,0.7967068934655822
0,1,low,-13.20075514043792,310,0.021931360635263603,0.0061186225993949675,0.2790083691908317,0.006119033164980901,-4.105655859332896e-07,-6.956922337687799e-09,0.006118622599394965,2.6020852139652106e-18,2.1262225124525306e-16,1.0004242250317839,4.105655859332896e-07,2.1851072807688795e-06,0.000357100087849532,1,0.06449843496804598,0.8087163161716171
0,1,low,-13.20075514043792,320,0.021931360635263603,0.0060633145274905445,0.2764861592596618,0.00606371766938257,-4.031418920254215e-07,-1.0881755327547815e-08,0.00606331452749054,4.336808689942018e-18,3.576031179551608e-16,1.0004360123312293,4.031418920254215e-07,2.240538010081206e-06,0.0003694990651352911,1,0.06542141059163481,0.820101460549633
0,1,low,-13.20075514043792,330,0.021931360635263603,0.006020501103287808,0.27453572812862465,0.006020942060853549,-4.4095756574109857e-07,8.204289270521969e-10,0.0060205011032878,7.806255641895632e-18,6.482586581134602e-16,1.0004736901395328,4.4095756574109857e-07,2.410894441933116e-06,0.00040041814346762535,1,0.06625350931745137,0.8308902343422183
0,1,low,-13.20075514043792,340,0.021931360635263603,0.0059900264612124275,0.27314514438887183,0.005990444667363496,-4.1820615106873127e-07,1.6050829912579723e-08,0.005990026461212436,-8.673617379884035e-18,7.239543858186957e-16,1.0004844839355427,4.1820615106873127e-07,2.483865442864445e-06,0.0004146379076659829,1,0.0669986789165292,0.8411100478458
0,1,low,-13.20075514043792,350,0.021931360635263603,0.0059715661074159175,0.27230590594497756,0.005972039026391473,-4.72918975555868e-07,-1.2378479643214424e-08,0.005971566107415919,-1.734723475976807e-18,1.4523711820290893e-16,1.0005096523056953,4.72918975555868e-07,2.5705034597005235e-06,0.0004304230847020631,1,0.0676568785381019,0.8507858902092497
0,1,low,-13.20075514043792,360,0.021931360635263603,0.005965183719306291,0.2720128533140565,0.005965611983457631,-4.2826415133992435e-07,4.987734462426341e-09,0.00596518371930629,1.734723475976807e-18,1.4539358918976925e-16,1.0005127400910563,4.2826415133992435e-07,2.6303246920649236e-06,0.00044091447773651613,1,0.06823256779788137,0.8599428590585438
0,1,low,-13.20075514043792,370,0.021931360635263603,0.005970651383353336,0.27226411673996154,0.005971122532265606,-4.7114891227068717e-07,3.6547446987181265e-09,0.005970651383353342,-6.071532165918825e-18,5.084079361217801e-16,1.0005369315646655,4.7114891227068717e-07,2.734682277065502e-06,0.00045798461885321405,1,0.06872468033908916,0.868603646846937
0,1,low,-13.20075514043792,380,0.021931360635263603,0.005988057656134302,0.27306109636332965,0.005988601379804649,-5.437236703471557e-07,1.1904171624138593e-09,0.005988057656134292,1.0408340855860843e-17,8.69012662201968e-16,1.0005724596235899,5.437236703471557e-07,2.884197561517186e-06,0.0004816145504764369,1,0.06913638092012254,0.876788263899192
0,1,low,-13.20075514043792,390,0.021931360635263603,0.006017621862620142,0.27440847515371597,0.0060181512299689165,-5.293673487746439e-07,9.599558055579938e-09,0.00601762186262013,1.214306433183765e-17,1.0088699891229186e-15,1.0005844162245483,5.293673487746439e-07,2.9874285009368854e-06,0.0004964030292326694,1,0.06947262780096837,0.8845169203470494
0,1,low,-13.20075514043792,400,0.021931360635263603,0.00605940569994025,0.2763142647699403,0.006059947789337273,-5.420893970228477e-07,1.353101431247894e-08,0.006059405699940238,1.214306433183765e-17,1.001911629767162e-15,1.0005955577523038,5.420893970228477e-07,3.0666366419301902e-06,0.0005060500104185821,1,0.06973361719067038,0.8918108064054159
0,1,low,-13.20075514043792,410,0.021931360635263603,0.006113767794529788,0.2787898849773757,0.0061142415089024856,-4.7371437269724814e-07,2.2132201039741506e-08,0.006113767794529792,-3.469446951953614e-18,2.837185075942793e-16,1.000599308118999,4.7371437269724814e-07,3.1903163042387155e-06,0.0005217844763890234,1,0.06992395436230271,0.8986894466197134
