trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,2,low+peak_energy,-13.073763885096014,2890,0.0072149438666658135,2.699206135167542,6.01157358337355e+16,433731659543712.25,-433731659543709.56,-0.05946069286448008,0.1875,2.511706135167542,2.8954609144855386e-15,321868394075286.94,433731659543709.56,435057484460826.4,1.0030567861209598,0,0.043296993748033225,0.5840601441483084
0,2,low+peak_energy,-13.073763885096014,2900,0.0072149438666658135,2.733733610830913,7.57187734324253e+16,546306699967735.25,-546306699967732.5,-0.06028844788184884,-0.375,3.108733610830913,2.845227425377087e-15,400288944884104.7,546306699967732.5,547976642705984.6,1.003056786120961,0,0.044415174072775176,0.5848409932606827
0,2,low+peak_energy,-13.073763885096014,2910,0.0072149438666658135,2.7682909841908065,9.540116203223781e+16,688314028877285.6,-688314028877282.9,-0.061292751529032685,-0.5,3.2682909841908065,2.37412783052071e-15,498044495466187.56,688314028877282.9,690418057647620.4,1.003056786120961,0,0.04555296424498384,0.5856933654498092
0,2,low+peak_energy,-13.073763885096014,2920,0.0072149438666658135,2.8018123710062084,1.2023712136532434e+17,867504081340299.9,-867504081340297.1,-0.062270088087236886,-0.5,3.3018123710062084,1.9030529319844115e-15,620191400073044.8,867504081340297.1,870155855776017.8,1.0030567861209607,0,0.04668318964699366,0.5867034199698712
0,2,low+peak_energy,-13.073763885096014,2930,0.0072149438666658135,2.835513235963616,1.5158581824247043e+17,1093683169602030.9,-1093683169602028.0,-0.06304582634468314,-2.0,4.8355132359636155,2.210655412080242e-15,772597167578780.1,1093683169602028.0,1097026325135600.1,1.003056786120962,0,0.04783489144529359,0.5874824287926684
0,2,low+peak_energy,-13.073763885096014,2940,0.0072149438666658135,2.8691127164539565,1.9116746632334877e+17,1379262538655688.8,-1379262538655686.0,-0.06407529851634353,-2.75,5.619112716453957,2.0369989610283575e-15,962925287686598.1,1379262538655686.0,1383478649241014.5,1.0030567861209623,0,0.04899370493792095,0.5882200444382737
0,2,low+peak_energy,-13.073763885096014,2950,0.0072149438666658135,2.899775958617721,2.4115989604004054e+17,1739955112819855.8,-1739955112819852.8,-0.06513474522847096,-3.75,6.649775958617721,1.910904456564043e-15,1201895920932123.2,1739955112819852.8,1745273783459820.8,1.0030567861209623,0,0.05007071273774381,0.5890373564297354
0,2,low+peak_energy,-13.073763885096014,2960,0.0072149438666658135,2.929672862034991,3.043211919164869e+17,2195660317114287.2,-2195660317114284.2,-0.06594135328852069,-5.0,7.929672862034991,1.8057603902175516e-15,1501202525102868.8,2195660317114284.2,2202371981097989.8,1.0030567861209623,0,0.051120646913497554,0.5897526960198021
0,2,low+peak_energy,-13.073763885096014,2970,0.0072149438666658135,2.9593205368908544,3.8414527614513165e+17,2771586604031963.0,-2771586604031960.0,-0.06678060238620498,-5.5,8.459320536890854,1.5260790560512618e-15,1875986492953848.8,2771586604031960.0,2780058751496212.0,1.003056786120962,0,0.052164691337563636,0.5903821359779723
0,2,low+peak_energy,-13.073763885096014,2980,0.0072149438666658135,2.989055472610608,4.8505953846660314e+17,3499677342027368.5,-3499677342027365.5,-0.06750460350010234,-8.0,10.989055472610609,1.5700098035672932e-15,2345239997523093.5,3499677342027365.5,3510375107154323.0,1.003056786120962,0,0.05320957862750097,0.5908894083270892
0,2,low+peak_energy,-13.073763885096014,2990,0.0072149438666658135,3.0188729359809123,6.126758407831393e+17,4420421799712631.5,-4420421799712628.5,-0.06830633882834736,-10.5,13.518872935980912,1.5291383434110004e-15,2933000517477694.0,4420421799712628.5,4433934083718791.0,1.003056786120962,0,0.05425209755809562,0.5912923957944264
0,2,low+peak_energy,-13.073763885096014,3000,0.0072149438666658135,3.049691184260383,7.741093360345242e+17,5585155406151035.0,-5585155406151032.0,-0.06898761535226283,-12.0,15.049691184260382,1.3472938611238875e-15,3668365995734152.0,5585155406151032.0,5602228031679971.0,1.0030567861209616,0,0.055320827808436286,0.5915149620417225
0,3,low+peak_energy,-13.011418293960922,0,-0.004306515112880239,-0.004306515112880239,1.0,-0.004306515112880239,0.0,0.0,-0.004306515112880239,0.0,0.0,1.0,0.0,0.0,0.0,1,2.7120632921527754e-05,0.020015703532838627
0,3,low+peak_energy,-13.011418293960922,10,-0.004306515112880239,-0.003979560944188626,0.9240801180331204,-0.003979564993821788,4.0496331626602156e-09,-2.1751880850337524e-08,-0.003979560944188626,0.0,0.0,1.0000329781790838,4.0496331626602156e-09,1.2718904032964214e-07,3.196053853300577e-05,1,6.667618107517903e-05,0.04858730256705742
0,3,low+peak_energy,-13.011418293960922,20,-0.004306515112880239,-0.003684875480235731,0.855644544154252,-0.003684846160653809,-2.9319581922038207e-08,1.0004961759676329e-08,-0.003684875480235731,0.0,0.0,1.0000393616235845,2.9319581922038207e-08,1.7436226353068275e-07,4.7318736231784864e-05,1,0.0001246438194907479,0.08974466620181788
0,3,low+peak_energy,-13.011418293960922,30,-0.004306515112880239,-0.0034188013713431754,0.7938744399531696,-0.003418832273387661,3.090204448580325e-08,3.003933896766897e-08,-0.0034188013713431762,8.673617379884035e-19,1.268505835662055e-16,1.0000946673419506,3.090204448580325e-08,2.927467939968415e-07,8.562771454908604e-05,1,0.00019305783107771316,0.13745108112642968
0,3,low+peak_energy,-13.011418293960922,40,-0.004306515112880239,-0.003178270261681782,0.7380486756827447,-0.0031784177758689865,1.4751418720435408e-07,6.984341409041472e-09,-0.003178270261681783,8.673617379884035e-19,1.3644552087732788e-16,1.0001801293827077,1.4751418720435408e-07,4.249856731111564e-07,0.00013370982138902882,1,0.0002653465418883837,0.1869510992011245
0,3,low+peak_energy,-13.011418293960922,50,-0.004306515112880239,-0.002960667563750643,0.6875319451551807,-0.0029608667123987333,1.991486480901368e-07,-9.473190402259357e-09,-0.002960667563750645,1.734723475976807e-18,2.929418384003224e-16,1.0002369991956348,1.991486480901368e-07,5.025271830603578e-07,0.00016972300068625432,1,0.00033786342254566164,0.23572725240052267
0,3,low+peak_energy,-13.011418293960922,60,-0.004306515112880239,-0.0027635173552253214,0.6417639715898826,-0.002763766242553874,2.488873285526501e-07,-5.710409704991204e-09,-0.0027635173552253227,1.3010426069826053e-18,2.353749363731228e-16,1.000300818771184,2.488873285526501e-07,5.824305663916554e-07,0.00021073799854124314,1,0.000408700733615931,0.2825811305383606
0,3,low+peak_energy,-13.011418293960922,70,-0.004306515112880239,-0.002584717688051558,0.6002500679588041,-0.0025849859891719806,2.683011204227502e-07,-1.1384745816217512e-08,-0.0025847176880515596,1.734723475976807e-18,3.3553827433557425e-16,1.0003573854132977,2.683011204227502e-07,6.554392787793509e-07,0.0002535562210104281,1,0.00047686969807120625,0.32697367874306266
0,3,low+peak_energy,-13.011418293960922,80,-0.004306515112880239,-0.0024222764340292554,0.5625529251339817,-0.002422642673884478,3.662398552228309e-07,1.7992613314619238e-08,-0.002422276434029257,1.734723475976807e-18,3.580229752156027e-16,1.0004585389763505,3.662398552228309e-07,7.444683012747649e-07,0.00030729595796357394,1,0.0005418107943077102,0.3687050162532274
0,3,low+peak_energy,-13.011418293960922,90,-0.004306515112880239,-0.002274704592426012,0.5282854899730599,-0.0022750694464843246,3.648540583124464e-07,-5.097073089120607e-09,-0.0022747045924260134,1.3010426069826053e-18,2.859347016841866e-16,1.0004993585913289,3.648540583124464e-07,7.710392226506903e-07,0.0003389079941459285,1,0.0006033592967020697,0.40776111797501047
0,3,low+peak_energy,-13.011418293960922,100,-0.004306515112880239,-0.0021403739877900465,0.4971047795660027,-0.0021407892458859905,4.1525809594405994e-07,1.949542671611862e-08,-0.002140373987790047,4.336808689942018e-19,1.0128994944916165e-16,1.0005713013088036,4.1525809594405994e-07,8.07540364609553e-07,0.00037721619078637654,1,0.0006613651181576331,0.44422566014778736
0,3,low+peak_energy,-13.011418293960922,110,-0.004306515112880239,-0.00201805644253015,0.4687065145018686,-0.002018491688207718,4.3524567756815166e-07,-9.673937687807582e-09,-0.002018056442530151,8.673617379884035e-19,2.1485392856845536e-16,1.0006620816633778,4.3524567756815166e-07,9.008724886920804e-07,0.00044630973412231056,1,0.0007158859899966738,0.47823386771046345
0,3,low+peak_energy,-13.011418293960922,120,-0.004306515112880239,-0.0019065997980690357,0.44282044803172027,-0.001907012951741002,4.131536719663171e-07,-2.657971072211017e-08,-0.0019065997980690372,1.5178830414797062e-18,3.9797397288098117e-16,1.0007261847986257,4.131536719663171e-07,9.71390118454504e-07,0.000509377829640683,1,0.0007670103101091315,0.5099472880037559
0,3,low+peak_energy,-13.011418293960922,130,-0.004306515112880239,-0.0018048980078697679,0.41920629960195344,-0.001805318264650414,4.2025678064611625e-07,6.2524507643806765e-09,-0.0018048980078697692,1.3010426069826053e-18,3.6033607825779755e-16,1.0008076068680216,4.2025678064611625e-07,1.0373912465881242e-06,0.0005746306714450746,1,0.0008147791823890798,0.539533813280381
0,3,low+peak_energy,-13.011418293960922,140,-0.004306515112880239,-0.0017120734302002473,0.3976502113403322,-0.0017124866447771616,4.1321457691428573e-07,1.080633199482088e-08,-0.0017120734302002484,1.0842021724855044e-18,3.165578475581593e-16,1.0008729394307139,4.1321457691428573e-07,1.0813218285850701e-06,0.0006314337293566326,1,0.0008593430015631932,0.5671557954355964
0,3,low+peak_energy,-13.011418293960922,150,-0.004306515112880239,-0.0016272504442638256,0.37796165796753883,-0.0016276975921264778,4.4714786265223454e-07,1.2678116520156713e-08,-0.001627250444263827,1.3010426069826053e-18,3.9965734829246773e-16,1.0009823698931675,4.4714786265223454e-07,1.1514139824361114e-06,0.0007073881463029421,1,0.0009007551002070779,0.5929722323333173
0,3,low+peak_energy,-13.011418293960922,160,-0.004306515112880239,-0.0015498030791213243,0.3599707480566549,-0.0015502194667007894,4.1638757946509466e-07,-1.872033894611061e-08,-0.001549803079121326,1.734723475976807e-18,5.595089963838101e-16,1.001059995066494,4.1638757946509466e-07,1.2263960384408057e-06,0.0007911112360437896,1,0.0009392475571961415,0.6171280372992212
0,3,low+peak_energy,-13.011418293960922,170,-0.004306515112880239,-0.0014790637393411118,0.343525862859971,-0.0014793993200716896,3.3558073057773745e-07,-9.887640432543893e-09,-0.0014790637393411136,1.734723475976807e-18,5.862931841460984e-16,1.0011052500739084,3.3558073057773745e-07,1.2991545766441128e-06,0.0008781635620740705,1,0.0009749311863346256,0.6397561325764288
0,3,low+peak_energy,-13.011418293960922,180,-0.004306515112880239,-0.0014142905173899175,0.3284915914151132,-0.0014146540028832657,3.634854933481837e-07,-5.590945046122717e-09,-0.0014142905173899194,1.951563910473908e-18,6.897672174596562e-16,1.0012148030522416,3.634854933481837e-07,1.3545989439336137e-06,0.0009575478817949468,1,0.0010076986168619704,0.6609764405197284
0,3,low+peak_energy,-13.011418293960922,190,-0.004306515112880239,-0.0013551037022460528,0.3147469207719817,-0.0013554623710370585,3.586687910056476e-07,5.594902349140979e-09,-0.0013551037022460548,1.951563910473908e-18,7.198886343782366e-16,1.0013015675331938,3.586687910056476e-07,1.405090191948603e-06,0.0010366132044474052,1,0.0010378295936640167,0.6808992034180968
0,3,low+peak_energy,-13.011418293960922,200,-0.004306515112880239,-0.0013009613988097565,0.30218365034732186,-0.0013013584570860596,3.9705827630312496e-07,-1.9908332168135784e-09,-0.0013009613988097584,1.951563910473908e-18,7.498179690028522e-16,1.0014151078101088,3.9705827630312496e-07,1.4439423598026127e-06,0.0011095654329060266,1,0.0010652974510775594,0.699625334286815
0,3,low+peak_energy,-13.011418293960922,210,-0.004306515112880239,-0.001251508765845328,0.29070500025612306,-0.0012519254769928479,4.167111475198229e-07,-1.0945193105148243e-08,-0.0012515087658453304,2.3852447794681098e-18,9.52630497303051e-16,1.0015229226678255,4.167111475198229e-07,1.489239920968319e-06,0.001189559561121406,1,0.0010902776192845468,0.7172398325127548
0,3,low+peak_energy,-13.011418293960922,220,-0.004306515112880239,-0.0012063625713310622,0.28022438958072243,-0.0012067905687270211,4.279973959589022e-07,5.59623907392566e-09,-0.0012063625713310644,2.168404344971009e-18,8.984178370147294e-16,1.0016053005369479,4.279973959589022e-07,1.5085770875525813e-06,0.0012500736471150074,1,0.0011128467895989984,0.7338249047059882
0,3,low+peak_energy,-13.011418293960922,230,-0.004306515112880239,-0.0011652292012877686,0.27066436295197266,-0.0011656201695707726,3.909682830039764e-07,-7.793163753645055e-09,-0.001165229201287771,2.3852447794681098e-18,1.0231655395712882e-15,1.0016864783370205,3.909682830039764e-07,1.5741655226315499e-06,0.0013504961253469213,1,0.0011331564392444864,0.7494509874386655
0,3,low+peak_energy,-13.011418293960922,240,-0.004306515112880239,-0.001127777892232331,0.26195564760650103,-0.001128115955321727,3.380630893960214e-07,-1.364798683854522e-08,-0.0011277778922323329,1.951563910473908e-18,8.649660087102234e-16,1.001727307218775,3.380630893960214e-07,1.6099558050314661e-06,0.0014271190806554308,1,0.0011512262266124274,0.7641821143804067
0,3,low+peak_energy,-13.011418293960922,250,-0.004306515112880239,-0.001093678940147469,0.254036324588802,-0.0010940112710622258,3.3233091475677427e-07,-1.1878387712240673e-08,-0.0010936789401474714,2.3852447794681098e-18,1.0901372054202736e-15,1.0018345361246679,3.3233091475677427e-07,1.6740626097322384e-06,0.0015302059987981787,1,0.0011670090932615204,0.7780743316753256
0,3,low+peak_energy,-13.011418293960922,260,-0.004306515112880239,-0.0010627271505606532,0.2468511003382106,-0.0010630679942376202,3.408436769669794e-07,6.69152912550694e-10,-0.0010627271505606552,1.951563910473908e-18,9.178923272323117e-16,1.0019118384964685,3.408436769669794e-07,1.6909190007169802e-06,0.0015906028681915345,1,0.0011806260193651255,0.7911784274795032
0,3,low+peak_energy,-13.011418293960922,270,-0.004306515112880239,-0.0010347206165081185,0.24035066685353576,-0.0010350737791955953,3.5316268747680006e-07,4.718466564950646e-09,-0.0010347206165081209,2.3852447794681098e-18,1.152210029569969e-15,1.0020356517949882,3.5316268747680006e-07,1.7531681928291792e-06,0.0016937615733939749,1,0.0011921668125537853,0.8035448931145924
0,3,low+peak_energy,-13.011418293960922,280,-0.004306515112880239,-0.001009466159340822,0.23449114001680402,-0.0010098396383188828,3.734789780606828e-07,1.0583661204377481e-08,-0.0010094661593408243,2.168404344971009e-18,1.0736379632417846e-15,1.0021698745869343,3.734789780606828e-07,1.8169359874630514e-06,0.0017992321934280295,1,0.0012017029376207825,0.8152189884442533
0,3,low+peak_energy,-13.011418293960922,290,-0.004306515112880239,-0.0009867135261257772,0.2292335671979039,-0.000987197821517221,4.842953914437585e-07,8.250220754181872e-09,-0.000986713526125779,1.734723475976807e-18,8.786098582099371e-16,1.002428922851877,4.842953914437585e-07,1.9123556404191514e-06,0.0019371554502420382,1,0.0012090762729219419,0.8262382436721679
0,3,low+peak_energy,-13.011418293960922,300,-0.004306515112880239,-0.0009665452571264188,0.22454349642384627,-0.000966999960848264,4.5470372184522063e-07,-4.22775911339008e-09,-0.0009665452571264205,1.734723475976807e-18,8.969615026949374e-16,1.002532254014366,4.5470372184522063e-07,1.9928343855795297e-06,0.0020608422608739212,1,0.001214931639020965,0.8366410849064435
0,3,low+peak_energy,-13.011418293960922,310,-0.004306515112880239,-0.0009487028988075894,0.2203906004514083,-0.0009491154515807403,4.1255277315091054e-07,5.9171100884715735e-09,-0.0009487028988075911,1.734723475976807e-18,9.138632571451913e-16,1.00258339685301,4.1255277315091054e-07,2.038323310070024e-06,0.0021476031252838854,1,0.0012190392975776052,0.8464594100970907
0,3,low+peak_energy,-13.011418293960922,320,-0.004306515112880239,-0.0009330131819992639,0.21674835000473186,-0.0009334300449872334,4.1686298796954173e-07,-8.575179458766673e-09,-0.0009330131819992656,1.734723475976807e-18,9.292198624271489e-16,1.0027232840616789,4.1686298796954173e-07,2.123996939905431e-06,0.002275475223142706,1,0.0012213184696312543,0.8557250331795786
0,3,low+peak_energy,-13.011418293960922,330,-0.004306515112880239,-0.0009193852681673209,0.21359373124970263,-0.0009198446316433246,4.593634760037069e-07,-1.1900232582445942e-08,-0.0009193852681673229,1.951563910473908e-18,1.0608117084878746e-15,1.0028982002257005,4.593634760037069e-07,2.2051991157046526e-06,0.002397360423536974,1,0.001221859103947427,0.8644707930217035
