trajectory_index,mode_index,selection_reason,eigenvalue,time,initial_coefficient,actual_coefficient,propagator,homogeneous_coefficient,net_forcing_injection,previous_step_forcing_projection,duhamel_reconstruction,identity_residual,relative_identity_residual,cancellation_condition,absolute_prediction_error,forcing_radius_R,epsilon,shadowing,mode_energy_fraction,selected_modes_energy_fraction
0,1,low,-13.38654427485612,1260,-0.0045034346925246806,-0.6590901790492549,1711.867312140076,-7.709282642490594,7.0501924634413395,0.009526132765903639,-0.659090179049242,-1.2878587085651816e-14,8.352649450592198e-16,22.435653060398746,7.0501924634413395,7.07783595017458,0.918092678450298,1,0.003653683997250071,0.8133383338777911
0,1,low,-13.38654427485612,1270,-0.0045034346925246806,-0.6715762557815663,2017.6346163684364,-9.08628572819234,8.414709472410774,0.009983467073300112,-0.6715762557815523,-1.3988810110276972e-14,7.697760409885299e-16,26.108094370634113,8.414709472410774,8.447290534829907,0.9296747634316848,1,0.0037641928895956744,0.8096800427435472
0,1,low,-13.38654427485612,1280,-0.0045034346925246806,-0.6827200299643583,2379.8954685012113,-10.717703817430634,10.034983787466276,0.01030673571658658,-0.6827200299643472,-1.1102230246251565e-14,5.179388437752662e-16,30.45335949827137,10.034983787466276,10.073414691744572,0.9398855261666936,1,0.003861565017657814,0.8062142960997696
0,1,low,-13.38654427485612,1290,-0.0045034346925246806,-0.6931898569167431,2809.3921485309565,-12.65191406660076,11.958724209684018,0.010576699074885343,-0.6931898569167281,-1.4988010832439613e-14,5.923218713603898e-16,35.56890584953292,11.958724209684018,12.00409068992207,0.9487964134700494,1,0.0039543967912804,0.8031020855524363
0,1,low,-13.38654427485612,1300,-0.0045034346925246806,-0.703224902321563,3318.9632104500743,-14.946734065153956,14.243509162832392,0.010904247852869697,-0.7032249023215424,-2.0539125955565396e-14,6.870773864723143e-16,41.58532816544454,14.243509162832392,14.29710427200092,0.9565370073274034,1,0.004044871675711495,0.8002930287669571
0,1,low,-13.38654427485612,1310,-0.0045034346925246806,-0.7120214535591429,3923.962621744008,-17.671309402932067,16.959287949372925,0.011169604113382192,-0.7120214535591174,-2.55351295663786e-14,7.225024751742995e-16,48.72600665063027,16.959287949372925,17.022652678582162,0.9632932280478164,1,0.004122545239600489,0.7976845971962951
0,1,low,-13.38654427485612,1320,-0.0045034346925246806,-0.7206856311059574,4642.763260975199,-20.90838113865473,20.18769550754877,0.011400456932952663,-0.7206856311059262,-3.11972669919669e-14,7.460469269495568e-16,57.127611398808405,20.18769550754877,20.262667535871387,0.9691169967439723,1,0.0041998643345432275,0.7952603457574655
0,1,low,-13.38654427485612,1330,-0.0045034346925246806,-0.7288708403869226,5497.363778635023,-24.75701875813353,24.028147917746608,0.011600446597582192,-0.7288708403868789,-4.374278717023117e-14,8.834421381181069e-16,67.05432048002932,24.028147917746608,24.116920161719477,0.9741447626361006,1,0.004272224300943119,0.7929469684226308
0,1,low,-13.38654427485612,1340,-0.0045034346925246806,-0.7372748710953657,6514.119605546904,-29.335912222875113,28.598637351779747,0.011752589819676973,-0.7372748710953161,-4.96269692007445e-14,8.458398842979747e-16,78.72198391352107,28.598637351779747,28.70382831933759,0.9784535793966329,1,0.004347313274066187,0.7907046065779445
0,1,low,-13.38654427485612,1350,-0.0045034346925246806,-0.7465959515636966,7724.624180833339,-34.7873405226799,34.0407445711162,0.01188087084818834,-0.7465959515636342,-6.23945339839338e-14,8.967994254009603e-16,92.35627828410747,34.0407445711162,34.16548294572489,0.9821240265104605,1,0.004434749672364052,0.7886240385927115
0,1,low,-13.38654427485612,1360,-0.0045034346925246806,-0.7564848518948051,9166.773980874219,-41.28196796400153,40.52548311210673,0.012060235592251334,-0.7564848518947329,-7.216449660063518e-14,8.740438036234561e-16,108.33723543024749,40.52548311210673,40.67350953514187,0.9852609151436228,1,0.004529176876540996,0.7865901198524758
0,1,low,-13.38654427485612,1370,-0.0045034346925246806,-0.7672008351387719,10886.05135650174,-49.024621343475296,48.25742050833652,0.012131903534449373,-0.7672008351386737,-9.825473767932635e-14,1.0020958345698983e-15,127.03040319651626,48.25742050833652,48.433210076906896,0.9879364439671066,1,0.004634191654023866,0.7846312803029798
0,1,low,-13.38654427485612,1380,-0.0045034346925246806,-0.7792490311785547,12937.074554048151,-58.261270366478705,57.48202133530015,0.012363231196886537,-0.7792490311784519,-1.028066520802895e-13,8.822898250725443e-16,148.79993026253783,57.48202133530015,57.6909311300404,0.9902106625404712,1,0.004755979268085252,0.7827244552829962
0,1,low,-13.38654427485612,1390,-0.0045034346925246806,-0.7918673965922519,15385.470121245504,-69.2874599048189,68.49559250822665,0.012434192609784622,-0.7918673965921244,-1.2756462552943049e-13,9.205462698781825e-16,174.31138073849985,68.49559250822665,68.74403935697778,0.9921570144354025,1,0.004885297322886842,0.7808294147606231
0,1,low,-13.38654427485612,1400,-0.0045034346925246806,-0.8066636644002042,18310.135282288466,-82.45849845507806,81.65183479067785,0.012651748441622312,-0.8066636644000482,-1.559863349598345e-13,9.458475347135562e-16,203.80985939494028,81.65183479067785,81.94750956533484,0.9938030779202025,1,0.0050434575622093775,0.7790075471953005
0,1,low,-13.38654427485612,1410,-0.0045034346925246806,-0.8223084243074427,21805.976945263807,-98.20179307969438,97.37948465538695,0.01288177560467707,-0.8223084243072663,-1.7641443861293737e-13,8.982241213751077e-16,238.2724025275013,97.37948465538695,97.73161079864394,0.9952120804895195,1,0.0052134462289445075,0.7772177285982779
0,1,low,-13.38654427485612,1420,-0.0045034346925246806,-0.8391108000394657,25987.220638439623,-117.03175098544237,116.19264018540291,0.013109017751002816,-0.839110800039208,-2.5768276401549883e-13,1.1009096328378092e-15,278.4424138566025,116.19264018540291,116.61228567069134,0.9964157990355693,1,0.005398769762245602,0.7753899701902364
0,1,low,-13.38654427485612,1430,-0.0045034346925246806,-0.8574037785912239,30991.410289144693,-139.56779226640055,138.71038848780933,0.013316200637718212,-0.8574037785909638,-2.6001423236721166e-13,9.31497977237142e-16,325.1427642326362,138.71038848780933,139.21084236825718,0.997442462244713,1,0.005605034408527166,0.7735585684229768
0,1,low,-13.38654427485612,1440,-0.0045034346925246806,-0.876521565002348,36984.25744924077,-166.55618807417525,165.6796665091729,0.013766135443812999,-0.8765215650021219,-2.2615243011614439e-13,6.789073186984442e-16,379.72035730331237,165.6796665091729,166.27689377257485,0.9983231226360919,1,0.0058246626167612866,0.7717701914402693
0,1,low,-13.38654427485612,1450,-0.0045034346925246806,-0.8949761487816182,44165.51970211499,-198.89653363988694,198.00155749110533,0.014136730939296571,-0.8949761487813817,-2.3658852654762086e-13,5.947527647112674e-16,444.2702557173807,198.00155749110533,198.71474884027919,0.9990860333446692,1,0.00603961574665225,0.7701843060381003
0,1,low,-13.38654427485612,1460,-0.0045034346925246806,-0.9149368961547382,52776.13165077964,-237.67386221337085,236.75892531721612,0.014383800011103731,-0.9149368961543587,-3.794742298168785e-13,7.983087123736951e-16,519.4730109950654,236.75892531721612,237.6111621026104,0.9997361926541836,1,0.006278492665064093,0.7686888343089157
0,1,low,-13.38654427485612,1470,-0.0045034346925246806,-0.9362296581706647,63106.847883033384,-284.19756809233024,283.2613384341596,0.014680239522482763,-0.9362296581701912,-4.735101200026293e-13,8.330650455263479e-16,607.199270270334,283.2613384341596,284.2803971543416,1.0002914488768053,0,0.0065402769594195736,0.7673051708770995
0,1,low,-13.38654427485612,1480,-0.0045034346925246806,-0.9580001586009326,75508.73532802348,-340.0486582648849,339.09065810628397,0.015134536038128643,-0.958000158600214,-7.185363415374013e-13,1.056519889247274e-15,710.1863569616091,339.09065810628397,340.30998434055516,1.0007684961234773,0,0.006814892385091619,0.7661537552793362
0,1,low,-13.38654427485612,1490,-0.0045034346925246806,-0.9803935367511027,90405.91822131447,-407.13714852741674,406.15675499066566,0.015516147955836113,-0.9803935367503414,-7.613909502879324e-13,9.350546284486974e-16,831.0476978119052,406.15675499066566,407.6166431392587,1.0011777225772107,0,0.007105556034949614,0.7651518192793432
0,1,low,-13.38654427485612,1500,-0.0045034346925246806,-1.0042171241442743,108311.07735020039,-487.77186332361657,486.7676461994723,0.015827216684219714,-1.0042171241433948,-8.79518680108049e-13,9.015676653785621e-16,972.1886924238614,486.7676461994723,488.51666950785597,1.0015269560223592,0,0.007422704153607412,0.7642519096002783
0,1,low,-13.38654427485612,1510,-0.0045034346925246806,-1.0301272696229717,129844.24380410914,-584.7450721720579,583.7149449024349,0.01622274596597717,-1.0301272696221986,-7.73159314348959e-13,6.611080205233955e-16,1136.322467776594,583.7149449024349,585.8116889698822,1.0018240714605124,0,0.0077775357746387545,0.7634343994896485
0,1,low,-13.38654427485612,1520,-0.0045034346925246806,-1.0553187188842856,155755.6697726636,-701.435486811631,700.3801680927467,0.01684221922700635,-1.0553187188833135,-9.72111280361787e-13,6.929441827790249e-16,1330.7172472011737,700.3801680927467,702.8953337019348,1.0020812275936302,0,0.008131663906528959,0.7628192277837172
0,1,low,-13.38654427485612,1530,-0.0045034346925246806,-1.0809281121748364,186953.70962932572,-841.9338218408909,840.852893728716,0.017300394638581018,-1.0809281121737513,-1.085131984268628e-12,6.444283126053678e-16,1559.590922612076,840.852893728716,843.8718499031918,1.0023018769552021,0,0.008498723175150014,0.7622215435695536
0,1,low,-13.38654427485612,1540,-0.0045034346925246806,-1.10659728036224,224538.66292593157,-1011.1952044337455,1010.0886071533832,0.017878087471258297,-1.1065972803609156,-1.3242740237728867e-12,6.54806321255479e-16,1829.8524052829903,1010.0886071533832,1013.7144907167146,1.0024913946109741,0,0.008873874371018971,0.7616587908571801
0,1,low,-13.38654427485612,1550,-0.0045034346925246806,-1.1320435522311683,269844.0083487517,-1215.224868767688,1214.0928252154567,0.018468789294306065,-1.1320435522297885,-1.3797851750041445e-12,5.677077594714343e-16,2149.8070195033706,1214.0928252154567,1218.450306202408,1.0026541897862828,0,0.009253477842301247,0.7611418414526411
0,1,low,-13.38654427485612,1560,-0.0045034346925246806,-1.1563118453093533,324486.69369581423,-1461.3046336523594,1460.14832180705,0.019124479420913998,-1.1563118453082097,-1.1435297153639112e-12,3.9127013253417e-16,2531.058404780177,1460.14832180705,1465.3881809647553,1.0027944531334234,0,0.00962134036071679,0.7606707418635802
0,1,low,-13.38654427485612,1570,-0.0045034346925246806,-1.1795849519598665,390428.41723946924,-1758.268879143727,1757.089294191767,0.019767541915514553,-1.1795849519583044,-1.5620837956475953e-12,4.442107274310417e-16,2985.510168940307,1757.089294191767,1763.3939900614173,1.0029148618726542,0,0.009979475749835943,0.7602906501083576
0,1,low,-13.38654427485612,1580,-0.0045034346925246806,-1.2021717897406277,470050.348692941,-2116.841047537114,2115.6388757473733,0.020389390090666648,-1.2021717897387134,-1.914246539058695e-12,4.521469718488941e-16,3527.0087038085076,2115.6388757473733,2123.229318351131,1.0030178320764565,0,0.010333152110304705,0.7599724278201829
0,1,low,-13.38654427485612,1590,-0.0045034346925246806,-1.2233162161572184,566244.3708289363,-2550.044544037842,2548.8212278216847,0.020973927567899286,-1.2233162161542168,-3.0015989693765732e-12,5.885385367864438e-16,4175.543087147412,2548.8212278216847,2557.9650257327594,1.003106016996227,0,0.010667804830307869,0.7596788586637458
0,1,low,-13.38654427485612,1600,-0.0045034346925246806,-1.2433262643038037,682524.3519316413,-3073.7038449818783,3072.4605187175744,0.021441555837415693,-1.2433262643012313,-2.5723867480564877e-12,4.1845065071186986e-16,4952.188371411823,3072.4605187175744,3083.482022974321,1.0031812362171477,0,0.010985235281635867,0.7593045395081421
0,1,low,-13.38654427485612,1610,-0.0045034346925246806,-1.2631631592064214,823161.9160808399,-3707.055930443544,3705.792767284338,0.021893140521215715,-1.263163159202577,-3.844480289671992e-12,5.185355119813371e-16,5879.0039782762515,3705.792767284338,3719.085307743005,1.003244994822083,0,0.011304338765816024,0.7588409062785342
0,1,low,-13.38654427485612,1620,-0.0045034346925246806,-1.283119351701167,993352.5320075854,-4473.498254550193,4472.215135198492,0.0223420468334401,-1.2831193516976782,-3.488764832582092e-12,3.899369837725446e-16,6984.349648831993,4472.215135198492,4488.255938913387,1.003298913629436,0,0.011628990374516,0.7582773963678094
0,1,low,-13.38654427485612,1630,-0.0045034346925246806,-1.3021329594387272,1199418.452393055,-5401.502669361145,5400.200536401707,0.022904389197627717,-1.3021329594312192,-7.507994226330084e-12,6.949912539076904e-16,8310.266255087097,5400.200536401707,5419.568923099204,1.003344671815222,0,0.011940890205168272,0.7576882917833021
0,1,low,-13.38654427485612,1640,-0.0045034346925246806,-1.3193949811833827,1449056.9012004752,-6525.733120308529,6524.413725327346,0.023455166775767422,-1.3193949811766288,-6.753930748004677e-12,5.174844437773573e-16,9908.743490314286,6524.413725327346,6547.813310645655,1.0033835570548253,0,0.012225287207913316,0.7570664836776941
0,1,low,-13.38654427485612,1650,-0.0045034346925246806,-1.3368109784428608,1751643.8302172374,-7888.413593947118,7887.076782968675,0.02384155778492758,-1.3368109784332773,-9.583445148564351e-12,6.0743805040330585e-16,11821.997601455103,7887.076782968675,7915.3625868032295,1.003416275342965,0,0.012511173133730485,0.756304822745456
0,1,low,-13.38654427485612,1660,-0.0045034346925246806,-1.3542759197236047,2118604.7322350503,-9540.998050894286,9539.643774974562,0.02423162162676107,-1.3542759197080159,-1.5588863533366748e-11,8.1694092432529e-16,14114.445284211324,9539.643774974562,9573.8553177695,1.0034437976718937,0,0.012797761064852548,0.7554064855090631
0,1,low,-13.38654427485612,1670,-0.0045034346925246806,-1.370456008187382,2563869.0046548583,-11546.216622651411,11544.846166643223,0.024853532540646706,-1.370456008167821,-1.9561019470870633e-11,8.470748518824659e-16,16879.392251387133,11544.846166643223,11586.247902813626,1.0034670473862133,0,0.013063319091686005,0.7545231541159939
0,1,low,-13.38654427485612,1680,-0.0045034346925246806,-1.3849254441671441,3104427.264882304,-13980.585445090474,13979.200519646307,0.02530565990616962,-1.3849254441411176,-2.6026514277077695e-11,9.308091703061453e-16,20224.8553044289,13979.200519646307,14029.331270611943,1.003486679847058,0,0.013296431227741122,0.7535502866231872
0,1,low,-13.38654427485612,1690,-0.0045034346925246806,-1.3996446711253605,3761013.299118098,-16937.477770295147,16936.078125624023,0.025640568921059037,-1.3996446710989403,-2.6420199361609775e-11,7.799331081025934e-16,24244.93158543156,16936.078125624023,16996.81152505307,1.0035031045095737,0,0.013533038674604732,0.7524428187110747
0,1,low,-13.38654427485612,1700,-0.0045034346925246806,-1.4144503763495213,4558939.256200571,-20530.885207486313,20529.470757109964,0.025998577480515372,-1.4144503763200191,-2.950217847796921e-11,7.184828656879249e-16,29081.242494093945,20529.470757109964,20603.08918299656,1.0035168466815019,0,0.013767432809409853,0.7511605034904923
0,1,low,-13.38654427485612,1710,-0.0045034346925246806,-1.4296690427163168,5529118.930424565,-24900.026010368943,24898.59634132623,0.02629860748509638,-1.4296690426817804,-3.453637376082952e-11,6.935007567150283e-16,34894.7245075505,24898.59634132623,24987.881372190375,1.0035283240983301,0,0.01401027530351641,0.7497231743428693
0,1,low,-13.38654427485612,1720,-0.0045034346925246806,-1.4456666983526134,6709324.472876265,-30215.004594555834,30213.55892785748,0.026665575114452444,-1.445666698316927,-3.5686342769736257e-11,5.905400851100024e-16,41874.732783182575,30213.55892785748,30321.902092505654,1.00353789447939,0,0.014268621152232602,0.7482267411858007
0,1,low,-13.38654427485612,1730,-0.0045034346925246806,-1.4613863620024994,8145728.30086038,-36683.755425974756,36682.29403961275,0.027084989974383022,-1.4613863619597396,-4.2759795704228054e-11,5.828164974891175e-16,50293.05719751146,36682.29403961275,36813.83246588013,1.003545903040594,0,0.014523816580334189,0.7467093477286529
0,1,low,-13.38654427485612,1740,-0.0045034346925246806,-1.4760019902418446,9894796.24976648,-44560.56870666147,44559.09270467123,0.02755949849826611,-1.4760019901950727,-4.6771919670618445e-11,5.248128673863443e-16,60487.34665397939,44559.09270467123,44718.87533906048,1.0035526169659355,0,0.014764669140744055,0.7453167952723163
0,1,low,-13.38654427485612,1750,-0.0045034346925246806,-1.488657366423869,12025617.363907406,-54156.58243564781,54155.093778281385,0.028149786815760303,-1.4886573663752642,-4.860467583966965e-11,4.487420887149286e-16,72888.40945563928,54155.093778281385,54349.28522740877,1.0035582524430884,0,0.014966945758646603,0.7438440894504493
0,1,low,-13.38654427485612,1760,-0.0045034346925246806,-1.500586327196462,14622758.451630427,-65852.63771148094,65851.13712515375,0.028387537155065257,-1.5005863271362614,-6.020051124266956e-11,4.570850411977803e-16,87925.56810174139,65851.13712515375,66087.26759297357,1.0035629534312749,0,0.015156074813018259,0.7423162297759824
